(0) t,(1) lambda
10.482896579315863,0.5491650725141344
10.486697339467893,0.5491867011308622
10.490498099619924,0.5492083314456571
10.494298859771954,0.5492299634587186
10.498099619923984,0.5492515971702462
10.501900380076014,0.5492732325804396
10.505701140228044,0.5492948696894985
10.509501900380075,0.5493165084976224
10.513302660532107,0.549338149005011
10.517103420684137,0.5493597912118641
10.520904180836167,0.5493814351183814
10.524704940988197,0.5494030807247628
10.528505701140228,0.549424728031208
10.532306461292258,0.5494463770379169
10.536107221444288,0.5494680277450893
10.539907981596318,0.5494896801529252
10.543708741748349,0.5495113342616245
10.547509501900379,0.5495329900713871
10.55131026205241,0.5495546475824131
10.555111022204441,0.5495763067949025
10.558911782356471,0.5495979677090554
10.562712542508502,0.5496196303250719
10.566513302660532,0.549641294643152
10.570314062812562,0.5496629606634961
10.574114822964592,0.5496846283863042
10.577915583116622,0.5497062978117765
10.581716343268653,0.5497279689401133
10.585517103420683,0.549749641771515
10.589317863572713,0.5497713163061818
10.593118623724745,0.5497929925443141
10.596919383876775,0.5498146704861122
10.600720144028806,0.5498363501317766
10.604520904180836,0.5498580314815077
10.608321664332866,0.549879714535506
10.612122424484896,0.549901399293972
10.615923184636927,0.5499230857571061
10.619723944788957,0.5499447739251091
10.623524704940987,0.5499664637981815
10.627325465093017,0.5499881553765238
10.63112622524505,0.5500098486603369
10.63492698539708,0.5500315436498213
10.63872774554911,0.5500532403451778
10.64252850570114,0.5500749387466071
10.64632926585317,0.55009663885431
10.6501300260052,0.5501183406684875
10.65393078615723,0.5501400441893403
10.657731546309261,0.5501617494170692
10.661532306461291,0.5501834563518753
10.665333066613321,0.5502051649939593
10.669133826765352,0.5502268753435224
10.672934586917384,0.5502485874007655
10.676735347069414,0.5502703011658897
10.680536107221444,0.550292016639096
10.684336867373474,0.5503137338205856
10.688137627525505,0.5503354527105595
10.691938387677535,0.550357173309219
10.695739147829565,0.5503788956167652
10.699539907981595,0.5504006196333994
10.703340668133626,0.5504223453593228
10.707141428285656,0.5504440727947367
10.710942188437688,0.5504658019398425
10.714742948589718,0.5504875327948415
10.718543708741748,0.550509265359935
10.722344468893779,0.5505309996353246
10.726145229045809,0.5505527356212115
10.729945989197839,0.5505744733177974
10.73374674934987,0.5505962127252838
10.7375475095019,0.5506179538438721
10.74134826965393,0.550639696673764
10.74514902980596,0.550661441215161
10.74894978995799,0.5506831874682648
10.752750550110022,0.5507049354332771
10.756551310262052,0.5507266851103997
10.760352070414083,0.5507484364998341
10.764152830566113,0.5507701896017821
10.767953590718143,0.5507919444164457
10.771754350870173,0.5508137009440266
10.775555111022204,0.5508354591847267
10.779355871174234,0.5508572191387477
10.783156631326264,0.5508789808062918
10.786957391478294,0.5509007441875609
10.790758151630326,0.5509225092827568
10.794558911782357,0.5509442760920816
10.798359671934387,0.5509660446157375
10.802160432086417,0.5509878148539264
10.805961192238447,0.5510095868068505
10.809761952390478,0.5510313604747119
10.813562712542508,0.5510531358577129
10.817363472694538,0.5510749129560555
10.821164232846568,0.5510966917699421
10.824964992998598,0.551118472299575
10.828765753150629,0.5511402545451564
10.83256651330266,0.5511620385068886
10.836367273454691,0.551183824184974
10.840168033606721,0.5512056115796151
10.843968793758751,0.5512274006910143
10.847769553910782,0.551249191519374
10.851570314062812,0.5512709840648967
10.855371074214842,0.551292778327785
10.859171834366872,0.5513145743082414
10.862972594518903,0.5513363720064685
10.866773354670933,0.5513581714226689
10.870574114822965,0.5513799725570452
10.874374874974995,0.5514017754098002
10.878175635127025,0.5514235799811366
10.881976395279056,0.551445386271257
10.885777155431086,0.5514671942803645
10.889577915583116,0.5514890040086616
10.893378675735146,0.5515108154563514
10.897179435887177,0.5515326286236366
10.900980196039207,0.5515544435107201
10.904780956191237,0.5515762601178049
10.908581716343267,0.551598078445094
10.9123824764953,0.5516198984927904
10.91618323664733,0.551641720261097
10.91998399679936,0.5516635437502171
10.92378475695139,0.5516853689603536
10.92758551710342,0.5517071958917097
10.93138627725545,0.5517290245444886
10.93518703740748,0.5517508549188934
10.938987797559511,0.5517726870151275
10.942788557711541,0.551794520833394
10.946589317863571,0.5518163563738961
10.950390078015603,0.5518381936368374
10.954190838167634,0.5518600326224211
10.957991598319664,0.5518818733308506
10.961792358471694,0.5519037157623293
10.965593118623724,0.5519255599170607
10.969393878775755,0.5519474057952483
10.973194638927785,0.5519692533970955
10.976995399079815,0.5519911027228059
10.980796159231845,0.5520129537725832
10.984596919383876,0.5520348065466308
10.988397679535908,0.5520566610451526
10.992198439687938,0.5520785172683521
10.995999199839968,0.552100375216433
10.999799959991998,0.552122234889599
11.003600720144028,0.552144096288054
11.007401480296059,0.5521659594120019
11.011202240448089,0.5521878242616463
11.01500300060012,0.5522096908371911
11.01880376075215,0.5522315591388403
11.02260452090418,0.5522534291667978
11.02640528105621,0.5522753009212674
11.030206041208242,0.5522971744024534
11.034006801360272,0.5523190496105597
11.037807561512302,0.5523409265457903
11.041608321664333,0.5523628052083492
11.045409081816363,0.5523846855984408
11.049209841968393,0.5524065677162691
11.053010602120423,0.5524284515620381
11.056811362272454,0.5524503371359524
11.060612122424484,0.552472224438216
11.064412882576514,0.5524941134690332
11.068213642728546,0.5525160042286085
11.072014402880576,0.552537896717146
11.075815163032606,0.5525597909348503
11.079615923184637,0.5525816868819257
11.083416683336667,0.5526035845585765
11.087217443488697,0.5526254839650074
11.091018203640727,0.5526473851014229
11.094818963792758,0.5526692879680274
11.098619723944788,0.5526911925650256
11.102420484096818,0.5527130988926221
11.106221244248848,0.5527350069510215
11.11002200440088,0.5527569167404285
11.11382276455291,0.5527788282610477
11.11762352470494,0.552800741513084
11.121424284856971,0.552822656496742
11.125225045009001,0.5528445732122266
11.129025805161032,0.5528664916597426
11.132826565313062,0.5528884118394948
11.136627325465092,0.5529103337516882
11.140428085617122,0.5529322573965277
11.144228845769153,0.5529541827742184
11.148029605921185,0.552976109884965
11.151830366073215,0.5529980387289728
11.155631126225245,0.5530199693064467
11.159431886377275,0.5530419016175918
11.163232646529305,0.5530638356626133
11.167033406681336,0.5530857714417162
11.170834166833366,0.5531077089551059
11.174634926985396,0.5531296482029874
11.178435687137426,0.5531515891855661
11.182236447289457,0.5531735319030472
11.186037207441487,0.553195476355636
11.189837967593519,0.553217422543538
11.19363872774555,0.5532393704669585
11.19743948789758,0.5532613201261029
11.20124024804961,0.5532832715211766
11.20504100820164,0.5533052246523852
11.20884176835367,0.5533271795199342
11.2126425285057,0.5533491361240289
11.21644328865773,0.5533710944648752
11.22024404880976,0.5533930545426785
11.224044808961791,0.5534150163576446
11.227845569113823,0.553436979909979
11.231646329265853,0.5534589451998875
11.235447089417884,0.5534809122275758
11.239247849569914,0.5535028809932496
11.243048609721944,0.553524851497115
11.246849369873974,0.5535468237393775
11.250650130026004,0.553568797720243
11.254450890178035,0.5535907734399176
11.258251650330065,0.5536127508986071
11.262052410482095,0.5536347300965174
11.265853170634125,0.5536567110338547
11.269653930786157,0.5536786937108249
11.273454690938188,0.553700678127634
11.277255451090218,0.5537226642844882
11.281056211242248,0.5537446521815936
11.284856971394278,0.5537666418191564
11.288657731546309,0.5537886331973827
11.292458491698339,0.5538106263164788
11.296259251850369,0.5538326211766509
11.3000600120024,0.5538546177781053
11.30386077215443,0.5538766161210483
11.307661532306462,0.5538986162056864
11.311462292458492,0.5539206180322258
11.315263052610522,0.553942621600873
11.319063812762552,0.5539646269118346
11.322864572914582,0.5539866339653168
11.326665333066613,0.5540086427615263
11.330466093218643,0.5540306533006696
11.334266853370673,0.5540526655829533
11.338067613522703,0.5540746796085839
11.341868373674734,0.5540966953777682
11.345669133826766,0.5541187128907128
11.349469893978796,0.5541407321476245
11.353270654130826,0.55416275314871
11.357071414282856,0.554184775894176
11.360872174434887,0.5542068003842294
11.364672934586917,0.554228826619077
11.368473694738947,0.5542508545989258
11.372274454890977,0.5542728843239825
11.376075215043008,0.5542949157944541
11.379875975195038,0.5543169490105477
11.383676735347068,0.5543389839724703
11.3874774954991,0.5543610206804287
11.39127825565113,0.5543830591346302
11.39507901580316,0.5544050993352818
11.39887977595519,0.5544271412825907
11.402680536107221,0.5544491849767641
11.406481296259251,0.554471230418009
11.410282056411281,0.554493277606533
11.414082816563312,0.5545153265425431
11.417883576715342,0.5545373772262466
11.421684336867372,0.5545594296578509
11.425485097019404,0.5545814838375633
11.429285857171434,0.5546035397655913
11.433086617323465,0.5546255974421422
11.436887377475495,0.5546476568674237
11.440688137627525,0.554669718041643
11.444488897779555,0.5546917809650078
11.448289657931586,0.5547138456377257
11.452090418083616,0.5547359120600043
11.455891178235646,0.554757980232051
11.459691938387676,0.5547800501540737
11.463492698539707,0.5548021218262801
11.467293458691739,0.5548241952488777
11.471094218843769,0.5548462704220745
11.474894978995799,0.5548683473460782
11.47869573914783,0.5548904260210966
11.48249649929986,0.5549125064473376
11.48629725945189,0.5549345886250091
11.49009801960392,0.554956672554319
11.49389877975595,0.5549787582354753
11.49769953990798,0.5550008456686858
11.50150030006001,0.5550229348541588
11.505301060212043,0.5550450257921021
11.509101820364073,0.555067118482724
11.512902580516103,0.5550892129262326
11.516703340668133,0.5551113091228359
11.520504100820164,0.5551334070727422
11.524304860972194,0.5551555067761597
11.528105621124224,0.5551776082332965
11.531906381276254,0.5551997114443612
11.535707141428285,0.5552218164095619
11.539507901580315,0.555243923129107
11.543308661732345,0.5552660316032049
11.547109421884377,0.555288141832064
11.550910182036407,0.5553102538158927
11.554710942188438,0.5553323675548996
11.558511702340468,0.555354483049293
11.562312462492498,0.5553766002992817
11.566113222644528,0.5553987193050742
11.569913982796558,0.5554208400668791
11.573714742948589,0.555442962584905
11.577515503100619,0.5554650868593607
11.58131626325265,0.5554872128904548
11.585117023404681,0.5555093406783961
11.588917783556711,0.5555314702233933
11.592718543708742,0.5555536015256554
11.596519303860772,0.555575734585391
11.600320064012802,0.5555978694028092
11.604120824164832,0.5556200059781188
11.607921584316863,0.5556421443115288
11.611722344468893,0.5556642844032481
11.615523104620923,0.5556864262534859
11.619323864772953,0.555708569862451
11.623124624924984,0.5557307152303526
11.626925385077016,0.5557528623573997
11.630726145229046,0.5557750112438017
11.634526905381076,0.5557971618897675
11.638327665533106,0.5558193142955065
11.642128425685137,0.5558414684612278
11.645929185837167,0.5558636243871408
11.649729945989197,0.5558857820734547
11.653530706141227,0.5559079415203789
11.657331466293257,0.5559301027281228
11.661132226445288,0.5559522656968958
11.66493298659732,0.5559744304269073
11.66873374674935,0.5559965969183668
11.67253450690138,0.5560187651714837
11.67633526705341,0.5560409351864678
11.68013602720544,0.5560631069635285
11.68393678735747,0.5560852805028753
11.687737547509501,0.5561074558047181
11.691538307661531,0.5561296328692664
11.695339067813562,0.55615181169673
11.699139827965592,0.5561739922873186
11.702940588117624,0.5561961746412419
11.706741348269654,0.5562183587587098
11.710542108421684,0.5562405446399321
11.714342868573715,0.5562627322851187
11.718143628725745,0.5562849216944795
11.721944388877775,0.5563071128682244
11.725745149029805,0.5563293058065635
11.729545909181835,0.5563515005097066
11.733346669333866,0.5563736969778639
11.737147429485896,0.5563958952112454
11.740948189637926,0.5564180952100614
11.744748949789958,0.5564402969745217
11.748549709941988,0.5564625005048367
11.752350470094019,0.5564847058012166
11.756151230246049,0.5565069128638716
11.75995199039808,0.5565291216930118
11.76375275055011,0.5565513322888478
11.76755351070214,0.5565735446515898
11.77135427085417,0.5565957587814482
11.7751550310062,0.5566179746786334
11.77895579115823,0.5566401923433558
11.782756551310262,0.556662411775826
11.786557311462293,0.5566846329762544
11.790358071614323,0.5567068559448515
11.794158831766353,0.5567290806818279
11.797959591918383,0.5567513071873943
11.801760352070414,0.5567735354617612
11.805561112222444,0.5567957655051394
11.809361872374474,0.5568179973177395
11.813162632526504,0.5568402308997723
11.816963392678534,0.5568624662514485
11.820764152830565,0.556884703372979
11.824564912982597,0.5569069422645747
11.828365673134627,0.5569291829264463
11.832166433286657,0.5569514253588048
11.835967193438687,0.5569736695618612
11.839767953590718,0.5569959155358264
11.843568713742748,0.5570181632809114
11.847369473894778,0.5570404127973272
11.851170234046808,0.5570626640852849
11.854970994198839,0.5570849171449958
11.858771754350869,0.5571071719766707
11.8625725145029,0.5571294285805211
11.866373274654931,0.557151686956758
11.870174034806961,0.5571739471055926
11.873974794958992,0.5571962090272364
11.877775555111022,0.5572184727219006
11.881576315263052,0.5572407381897966
11.885377075415082,0.5572630054311356
11.889177835567112,0.5572852744461292
11.892978595719143,0.5573075452349887
11.896779355871173,0.5573298177979257
11.900580116023203,0.5573520921351516
11.904380876175235,0.5573743682468779
11.908181636327265,0.5573966461333164
11.911982396479296,0.5574189257946786
11.915783156631326,0.557441207231176
11.919583916783356,0.5574634904430205
11.923384676935386,0.5574857754304237
11.927185437087417,0.5575080621935973
11.930986197239447,0.5575303507327531
11.934786957391477,0.5575526410481031
11.938587717543507,0.557574933139859
11.94238847769554,0.5575972270082326
11.94618923784757,0.5576195226534358
11.9499899979996,0.5576418200756807
11.95379075815163,0.5576641192751793
11.95759151830366,0.5576864202521435
11.96139227845569,0.5577087230067854
11.96519303860772,0.557731027539317
11.968993798759751,0.5577533338499505
11.972794558911781,0.5577756419388981
11.976595319063811,0.5577979518063718
11.980396079215842,0.557820263452584
11.984196839367874,0.5578425768777469
11.987997599519904,0.5578648920820727
11.991798359671934,0.5578872090657738
11.995599119823964,0.5579095278290626
11.999399879975995,0.5579318483721513
12.003200640128025,0.5579541706952524
12.007001400280055,0.5579764947985785
12.010802160432085,0.557998820682342
12.014602920584116,0.5580211483467553
12.018403680736146,0.5580434777920311
12.022204440888178,0.558065809018382
12.026005201040208,0.5580881420260204
12.029805961192238,0.5581104768151592
12.033606721344269,0.5581328133860111
12.037407481496299,0.5581551517387886
12.041208241648329,0.5581774918737046
12.04500900180036,0.5581998337909718
12.04880976195239,0.5582221774908032
12.05261052210442,0.5582445229734114
12.05641128225645,0.5582668702390096
12.06021204240848,0.5582892192878105
12.064012802560512,0.5583115701200272
12.067813562712542,0.5583339227358726
12.071614322864573,0.5583562771355597
12.075415083016603,0.5583786333193016
12.079215843168633,0.5584009912873115
12.083016603320663,0.5584233510398023
12.086817363472694,0.5584457125769875
12.090618123624724,0.55846807589908
12.094418883776754,0.5584904410062931
12.098219643928784,0.5585128078988401
12.102020404080816,0.5585351765769343
12.105821164232847,0.5585575470407891
12.109621924384877,0.5585799192906177
12.113422684536907,0.5586022933266336
12.117223444688937,0.5586246691490502
12.121024204840968,0.558647046758081
12.124824964992998,0.5586694261539394
12.128625725145028,0.5586918073368392
12.132426485297058,0.5587141903069938
12.136227245449088,0.5587365750646167
12.14002800560112,0.5587589616099217
12.14382876575315,0.5587813499431223
12.147629525905181,0.5588037400644325
12.151430286057211,0.5588261319740657
12.155231046209241,0.558848525672236
12.159031806361272,0.5588709211591569
12.162832566513302,0.5588933184350425
12.166633326665332,0.5589157175001065
12.170434086817362,0.5589381183545629
12.174234846969393,0.5589605209986256
12.178035607121423,0.5589829254325086
12.181836367273455,0.5590053316564259
12.185637127425485,0.5590277396705915
12.189437887577515,0.5590501494752196
12.193238647729546,0.5590725610705242
12.197039407881576,0.5590949744567195
12.200840168033606,0.5591173896340197
12.204640928185636,0.559139806602639
12.208441688337667,0.5591622253627916
12.212242448489697,0.5591846459146919
12.216043208641727,0.559207068258554
12.219843968793759,0.5592294923945925
12.22364472894579,0.5592519183230217
12.22744548909782,0.559274346044056
12.23124624924985,0.5592967755579099
12.23504700940188,0.5593192068647979
12.23884776955391,0.5593416399649344
12.24264852970594,0.559364074858534
12.24644928985797,0.5593865115458113
12.250250050010001,0.559408950026981
12.254050810162031,0.5594313903022577
12.257851570314061,0.5594538323718562
12.261652330466093,0.559476276235991
12.265453090618124,0.5594987218948771
12.269253850770154,0.5595211693487292
12.273054610922184,0.5595436185977621
12.276855371074214,0.5595660696421908
12.280656131226245,0.55958852248223
12.284456891378275,0.5596109771180947
12.288257651530305,0.55963343355
12.292058411682335,0.5596558917781607
12.295859171834365,0.5596783518027919
12.299659931986398,0.5597008136241088
12.303460692138428,0.5597232772423264
12.307261452290458,0.5597457426576599
12.311062212442488,0.5597682098703244
12.314862972594518,0.5597906788805351
12.318663732746549,0.5598131496885074
12.322464492898579,0.5598356222944564
12.32626525305061,0.5598580966985974
12.33006601320264,0.5598805729011459
12.33386677335467,0.5599030509023172
12.3376675335067,0.5599255307023266
12.341468293658732,0.5599480123013898
12.345269053810762,0.559970495699722
12.349069813962792,0.5599929808975389
12.352870574114823,0.5600154678950561
12.356671334266853,0.560037956692489
12.360472094418883,0.5600604472900533
12.364272854570913,0.5600829396879647
12.368073614722944,0.560105433886439
12.371874374874974,0.5601279298856916
12.375675135027004,0.5601504276859385
12.379475895179036,0.5601729272873954
12.383276655331066,0.5601954286902783
12.387077415483096,0.5602179318948028
12.390878175635127,0.560240436901185
12.394678935787157,0.5602629437096407
12.398479695939187,0.560285452320386
12.402280456091217,0.5603079627336367
12.406081216243248,0.560330474949609
12.409881976395278,0.5603529889685189
12.413682736547308,0.5603755047905825
12.417483496699338,0.560398022416016
12.42128425685137,0.5604205418450355
12.4250850170034,0.5604430630778573
12.42888577715543,0.5604655861146975
12.432686537307461,0.5604881109557724
12.436487297459491,0.5605106376012985
12.440288057611522,0.560533166051492
12.444088817763552,0.5605556963065691
12.447889577915582,0.5605782283667464
12.451690338067612,0.5606007622322404
12.455491098219643,0.5606232979032676
12.459291858371675,0.5606458353800444
12.463092618523705,0.5606683746627874
12.466893378675735,0.5606909157517131
12.470694138827765,0.5607134586470383
12.474494898979795,0.5607360033489794
12.478295659131826,0.5607585498577534
12.482096419283856,0.5607810981735768
12.485897179435886,0.5608036482966664
12.489697939587916,0.5608262002272391
12.493498699739947,0.5608487539655116
12.497299459891979,0.5608713095117008
12.501100220044009,0.5608938668660236
12.50490098019604,0.560916426028697
12.50870174034807,0.5609389869999378
12.5125025005001,0.5609615497799632
12.51630326065213,0.56098411436899
12.52010402080416,0.5610066807672355
12.52390478095619,0.5610292489749167
12.52770554110822,0.5610518189922508
12.53150630126025,0.5610743908194549
12.535307061412281,0.5610969644567462
12.539107821564313,0.5611195399043419
12.542908581716343,0.5611421171624595
12.546709341868373,0.5611646962313162
12.550510102020404,0.5611872771111293
12.554310862172434,0.5612098598021161
12.558111622324464,0.5612324443044943
12.561912382476494,0.561255030618481
12.565713142628525,0.5612776187442939
12.569513902780555,0.5613002086821506
12.573314662932585,0.5613228004322685
12.577115423084617,0.5613453939948652
12.580916183236647,0.5613679893701583
12.584716943388678,0.5613905865583656
12.588517703540708,0.5614131855597047
12.592318463692738,0.5614357863743933
12.596119223844768,0.5614583890026492
12.599919983996799,0.5614809934446903
12.603720744148829,0.5615035997007343
12.607521504300859,0.561526207770999
12.61132226445289,0.5615488176557025
12.61512302460492,0.5615714293550627
12.618923784756952,0.5615940428692975
12.622724544908982,0.5616166581986249
12.626525305061012,0.5616392753432631
12.630326065213042,0.5616618943034299
12.634126825365072,0.5616845150793437
12.637927585517103,0.5617071376712225
12.641728345669133,0.5617297620792845
12.645529105821163,0.5617523883037479
12.649329865973193,0.561775016344831
12.653130626125224,0.561797646202752
12.656931386277256,0.5618202778777293
12.660732146429286,0.5618429113699812
12.664532906581316,0.5618655466797262
12.668333666733346,0.5618881838071828
12.672134426885377,0.5619108227525692
12.675935187037407,0.5619334635161041
12.679735947189437,0.561956106098006
12.683536707341467,0.5619787504984933
12.687337467493498,0.5620013967177848
12.691138227645528,0.5620240447560991
12.694938987797558,0.5620466946136549
12.69873974794959,0.5620693462906707
12.70254050810162,0.5620919997873655
12.70634126825365,0.5621146551039579
12.71014202840568,0.5621373122406668
12.713942788557711,0.562159971197711
12.717743548709741,0.5621826319753094
12.721544308861771,0.562205294573681
12.725345069013802,0.5622279589930446
12.729145829165832,0.5622506252336192
12.732946589317862,0.562273293295624
12.736747349469894,0.562295963179278
12.740548109621924,0.5623186348848002
12.744348869773955,0.5623413084124097
12.748149629925985,0.5623639837623258
12.751950390078015,0.5623866609347676
12.755751150230045,0.5624093399299545
12.759551910382076,0.5624320207481055
12.763352670534106,0.56245470338944
12.767153430686136,0.5624773878541774
12.770954190838166,0.5625000741425371
12.774754950990197,0.5625227622547385
12.778555711142229,0.5625454521910009
12.782356471294259,0.562568143951544
12.786157231446289,0.5625908375365871
12.78995799159832,0.5626135329463499
12.79375875175035,0.5626362301810519
12.79755951190238,0.5626589292409128
12.80136027205441,0.5626816301261521
12.80516103220644,0.5627043328369897
12.80896179235847,0.5627270373736452
12.8127625525105,0.5627497437363383
12.816563312662533,0.562772451925289
12.820364072814563,0.562795161940717
12.824164832966593,0.5628178737828421
12.827965593118623,0.5628405874518843
12.831766353270654,0.5628633029480634
12.835567113422684,0.5628860202715996
12.839367873574714,0.5629087394227128
12.843168633726744,0.562931460401623
12.846969393878775,0.5629541832085503
12.850770154030805,0.5629769078437148
12.854570914182835,0.5629996343073367
12.858371674334867,0.5630223625996361
12.862172434486897,0.5630450927208334
12.865973194638928,0.5630678246711486
12.869773954790958,0.5630905584508021
12.873574714942988,0.5631132940600143
12.877375475095018,0.5631360314990055
12.881176235247048,0.563158770767996
12.884976995399079,0.5631815118672064
12.888777755551109,0.5632042547968571
12.89257851570314,0.5632269995571686
12.896379275855171,0.5632497461483614
12.900180036007201,0.5632724945706562
12.903980796159232,0.5632952448242734
12.907781556311262,0.5633179969094338
12.911582316463292,0.563340750826358
12.915383076615322,0.5633635065752668
12.919183836767353,0.5633862641563808
12.922984596919383,0.563409023569921
12.926785357071413,0.563431784816108
12.930586117223443,0.5634545478951628
12.934386877375475,0.5634773128073063
12.938187637527506,0.5635000795527593
12.941988397679536,0.5635228481317428
12.945789157831566,0.5635456185444778
12.949589917983596,0.5635683907911855
12.953390678135627,0.5635911648720867
12.957191438287657,0.5636139407874027
12.960992198439687,0.5636367185373545
12.964792958591717,0.5636594981221634
12.968593718743747,0.5636822795420505
12.972394478895778,0.5637050627972372
12.97619523904781,0.5637278478879446
12.97999599919984,0.5637506348143941
12.98379675935187,0.5637734235768072
12.9875975195039,0.5637962141754049
12.99139827965593,0.563819006610409
12.99519903980796,0.5638418008820407
12.998999799959991,0.5638645969905217
13.002800560112021,0.5638873949360734
13.006601320264052,0.5639101947189175
13.010402080416082,0.5639329963392754
13.014202840568114,0.5639557997973689
13.018003600720144,0.5639786050934196
13.021804360872174,0.5640014122276492
13.025605121024205,0.5640242212002795
13.029405881176235,0.5640470320115323
13.033206641328265,0.5640698446616292
13.037007401480295,0.5640926591507923
13.040808161632325,0.5641154754792433
13.044608921784356,0.5641382936472044
13.048409681936386,0.5641611136548972
13.052210442088416,0.5641839355025439
13.056011202240448,0.5642067591903664
13.059811962392478,0.564229584718587
13.063612722544509,0.5642524120874276
13.067413482696539,0.5642752412971104
13.07121424284857,0.5642980723478576
13.0750150030006,0.5643209052398913
13.07881576315263,0.5643437399734339
13.08261652330466,0.5643665765487076
13.08641728345669,0.5643894149659346
13.09021804360872,0.5644122552253374
13.094018803760752,0.5644350973271384
13.097819563912783,0.5644579412715598
13.101620324064813,0.5644807870588243
13.105421084216843,0.5645036346891543
13.109221844368873,0.5645264841627723
13.113022604520904,0.5645493354799009
13.116823364672934,0.5645721886407628
13.120624124824964,0.5645950436455804
13.124424884976994,0.5646179004945766
13.128225645129024,0.564640759187974
13.132026405281055,0.5646636197259952
13.135827165433087,0.5646864821088632
13.139627925585117,0.5647093463368007
13.143428685737147,0.5647322124100307
13.147229445889177,0.564755080328776
13.151030206041208,0.5647779500932594
13.154830966193238,0.5648008217037039
13.158631726345268,0.5648236951603327
13.162432486497298,0.5648465704633686
13.166233246649329,0.5648694476130348
13.170034006801359,0.5648923266095544
13.17383476695339,0.5649152074531504
13.177635527105421,0.5649380901440461
13.181436287257451,0.5649609746824646
13.185237047409482,0.5649838610686293
13.189037807561512,0.5650067493027633
13.192838567713542,0.56502963938509
13.196639327865572,0.5650525313158328
13.200440088017602,0.565075425095215
13.204240848169633,0.5650983207234601
13.208041608321663,0.5651212182007915
13.211842368473693,0.5651441175274328
13.215643128625725,0.5651670187036074
13.219443888777755,0.565189921729539
13.223244648929786,0.565212826605451
13.227045409081816,0.5652357333315673
13.230846169233846,0.5652586419081114
13.234646929385876,0.5652815523353071
13.238447689537907,0.5653044646133781
13.242248449689937,0.5653273787425482
13.246049209841967,0.5653502947230412
13.249849969993997,0.565373212555081
13.25365073014603,0.5653961322388914
13.25745149029806,0.5654190537746964
13.26125225045009,0.5654419771627199
13.26505301060212,0.565464902403186
13.26885377075415,0.5654878294963187
13.27265453090618,0.5655107584423421
13.27645529105821,0.5655336892414803
13.280256051210241,0.5655566218939574
13.284056811362271,0.5655795563999976
13.287857571514301,0.565602492759825
13.291658331666333,0.565625430973664
13.295459091818364,0.5656483710417389
13.299259851970394,0.565671312964274
13.303060612122424,0.5656942567414935
13.306861372274454,0.5657172023736221
13.310662132426485,0.5657401498608841
13.314462892578515,0.5657630992035038
13.318263652730545,0.5657860504017058
13.322064412882575,0.5658090034557148
13.325865173034606,0.5658319583657553
13.329665933186636,0.5658549151320518
13.333466693338668,0.565877873754829
13.337267453490698,0.5659008342343117
13.341068213642728,0.5659237965707244
13.344868973794759,0.5659467607642922
13.348669733946789,0.5659697268152396
13.352470494098819,0.5659926947237915
13.35627125425085,0.5660156644901728
13.36007201440288,0.5660386361146084
13.36387277455491,0.5660616095973232
13.36767353470694,0.5660845849385422
13.371474294858972,0.5661075621384904
13.375275055011002,0.5661305411973929
13.379075815163032,0.5661535221154748
13.382876575315063,0.5661765048929611
13.386677335467093,0.5661994895300771
13.390478095619123,0.566222476027048
13.394278855771153,0.5662454643840988
13.398079615923184,0.566268454601455
13.401880376075214,0.5662914466793418
13.405681136227244,0.5663144406179846
13.409481896379274,0.5663374364176088
13.413282656531306,0.5663604340784397
13.417083416683337,0.5663834336007029
13.420884176835367,0.5664064349846236
13.424684936987397,0.5664294382304276
13.428485697139427,0.5664524433383403
13.432286457291458,0.5664754503085875
13.436087217443488,0.5664984591413946
13.439887977595518,0.5665214698369874
13.443688737747548,0.5665444823955915
13.447489497899578,0.5665674968174328
13.45129025805161,0.5665905131027369
13.45509101820364,0.5666135312517296
13.458891778355671,0.566636551264637
13.462692538507701,0.5666595731416847
13.466493298659731,0.5666825968830987
13.470294058811762,0.5667056224891052
13.474094818963792,0.5667286499599298
13.477895579115822,0.5667516792957987
13.481696339267852,0.5667747104969381
13.485497099419883,0.5667977435635739
13.489297859571913,0.5668207784959324
13.493098619723945,0.5668438152942397
13.496899379875975,0.5668668539587219
13.500700140028005,0.5668898944896056
13.504500900180036,0.5669129368871167
13.508301660332066,0.5669359811514818
13.512102420484096,0.5669590272829271
13.515903180636126,0.5669820752816791
13.519703940788157,0.5670051251479641
13.523504700940187,0.5670281768820086
13.527305461092217,0.5670512304840392
13.531106221244249,0.5670742859542823
13.53490698139628,0.5670973432929647
13.53870774154831,0.5671204025003128
13.54250850170034,0.5671434635765533
13.54630926185237,0.5671665265219129
13.5501100220044,0.5671895913366184
13.55391078215643,0.5672126580208965
13.55771154230846,0.5672357265749739
13.56151230246049,0.5672587969990776
13.565313062612521,0.5672818692934344
13.569113822764551,0.5673049434582712
13.572914582916583,0.567328019493815
13.576715343068614,0.5673510974002927
13.580516103220644,0.5673741771779314
13.584316863372674,0.567397258826958
13.588117623524704,0.5674203423475997
13.591918383676735,0.5674434277400837
13.595719143828765,0.5674665150046371
13.599519903980795,0.5674896041414871
13.603320664132825,0.5675126951508609
13.607121424284855,0.5675357880329859
13.610922184436888,0.5675588827880892
13.614722944588918,0.5675819794163983
13.618523704740948,0.5676050779181406
13.622324464892978,0.5676281782935435
13.626125225045008,0.5676512805428344
13.629925985197039,0.5676743846662409
