t,lam
10.83616723344669,-0.006186437073962468
10.839767953590718,-0.006199511015540318
10.843368673734746,-0.006212572043739252
10.846969393878776,-0.006225620168230973
10.850570114022805,-0.006238655398678451
10.854170834166833,-0.006251677744735941
10.857771554310862,-0.0062646872160489865
10.86137227445489,-0.006277683822254434
10.86497299459892,-0.00629066757298044
10.868573714742949,-0.006303638477846483
10.872174434886977,-0.006316596546463374
10.875775155031006,-0.006329541788433266
10.879375875175034,-0.00634247421334966
10.882976595319064,-0.006355393830797422
10.886577315463093,-0.0063683006503527885
10.890178035607121,-0.006381194681583378
10.89377875575115,-0.0063940759340482
10.897379475895178,-0.006406944417297665
10.900980196039209,-0.006419800140873596
10.904580916183237,-0.006432643114309236
10.908181636327265,-0.006445473347129261
10.911782356471294,-0.0064582908488497875
10.915383076615322,-0.006471095628978381
10.918983796759353,-0.006483887697014071
10.922584516903381,-0.006496667062447356
10.92618523704741,-0.006509433734760213
10.929785957191438,-0.006522187723426113
10.933386677335466,-0.006534929037910025
10.936987397479497,-0.006547657687668428
10.940588117623525,-0.006560373682149322
10.944188837767554,-0.006573077030792233
10.947789557911582,-0.00658576774302823
10.95139027805561,-0.0065984458282799295
10.95499099819964,-0.006611111295961505
10.95859171834367,-0.006623764155478699
10.962192438487698,-0.006636404416228833
10.965793158631726,-0.006649032087600815
10.969393878775755,-0.00666164717897515
10.972994598919785,-0.006674249699723952
10.976595319063813,-0.006686839659210947
10.980196039207842,-0.006699417066791491
10.98379675935187,-0.006711981931812574
10.987397479495899,-0.006724534263612831
10.990998199639929,-0.0067370740715225535
10.994598919783957,-0.006749601364863695
10.998199639927986,-0.006762116152949883
11.001800360072014,-0.006774618445086429
11.005401080216043,-0.006787108250570338
11.009001800360073,-0.0067995855786903165
11.012602520504101,-0.006812050438726782
11.01620324064813,-0.006824502839951875
11.019803960792158,-0.006836942791629465
11.023404680936187,-0.006849370303015161
11.027005401080215,-0.006861785383356324
11.030606121224245,-0.006874188041892071
11.034206841368274,-0.006886578287853291
11.037807561512302,-0.006898956130462645
11.04140828165633,-0.0069113215789345876
11.04500900180036,-0.006923674642475364
11.04860972194439,-0.006936015330283028
11.052210442088418,-0.006948343651547447
11.055811162232446,-0.006960659615450314
11.059411882376475,-0.006972963231165155
11.063012602520503,-0.006985254507857338
11.066613322664534,-0.006997533454684084
11.070214042808562,-0.007009800080794474
11.07381476295259,-0.00702205439532946
11.077415483096619,-0.007034296407421875
11.081016203240647,-0.007046526126196439
11.084616923384678,-0.007058743560769771
11.088217643528706,-0.007070948720250398
11.091818363672735,-0.0070831416137387615
11.095419083816763,-0.00709532225032723
11.099019803960791,-0.0071074906391001055
11.102620524104822,-0.0071196467891336355
11.10622124424885,-0.007131790709496019
11.109821964392879,-0.007143922409247418
11.113422684536907,-0.007156041897439963
11.117023404680936,-0.007168149183117768
11.120624124824966,-0.007180244275316934
11.124224844968994,-0.00719232718306556
11.127825565113023,-0.0072043979153837544
11.131426285257051,-0.007216456481283639
11.13502700540108,-0.007228502889769363
11.13862772554511,-0.007240537149837107
11.142228445689138,-0.0072525592704750985
11.145829165833167,-0.007264569260663614
11.149429885977195,-0.007276567129374993
11.153030606121224,-0.007288552885573642
11.156631326265254,-0.007300526538216051
11.160232046409282,-0.007312488096250793
11.16383276655331,-0.00732443756861854
11.16743348669734,-0.007336374964252069
11.171034206841368,-0.007348300292076272
11.174634926985398,-0.0073602135610081635
11.178235647129426,-0.007372114779956889
11.181836367273455,-0.007384003957823737
11.185437087417483,-0.007395881103502144
11.189037807561512,-0.007407746225877706
11.192638527705542,-0.0074195993338281845
11.19623924784957,-0.007431440436223518
11.199839967993599,-0.007443269541925831
11.203440688137627,-0.00745508665978944
11.207041408281656,-0.007466891798660862
11.210642128425684,-0.007478684967378828
11.214242848569715,-0.007490466174774288
11.217843568713743,-0.0075022354296704185
11.221444288857771,-0.007513992740882634
11.2250450090018,-0.007525738117218594
11.228645729145828,-0.007537471567478213
11.232246449289859,-0.007549193100453668
11.235847169433887,-0.007560902724929408
11.239447889577916,-0.00757260044968216
11.243048609721944,-0.007584286283480943
11.246649329865972,-0.00759596023508707
11.250250050010003,-0.007607622313254163
11.253850770154031,-0.007619272526728155
11.25745149029806,-0.007630910884247304
11.261052210442088,-0.0076425373945422
11.264652930586116,-0.007654152066335771
11.268253650730147,-0.007665754908343295
11.271854370874175,-0.007677345929272406
11.275455091018204,-0.007688925137823104
11.279055811162232,-0.0077004925426877625
11.28265653130626,-0.007712048152551138
11.28625725145029,-0.007723591976090378
11.28985797159432,-0.007735124021975028
11.293458691738348,-0.007746644298867042
11.297059411882376,-0.00775815281542079
11.300660132026405,-0.0077696495802830655
11.304260852170435,-0.007781134602093096
11.307861572314463,-0.007792607889482551
11.311462292458492,-0.007804069451075547
11.31506301260252,-0.00781551929548866
11.318663732746549,-0.007826957431330932
11.322264452890579,-0.00783838386720388
11.325865173034607,-0.007849798611701504
11.329465893178636,-0.007861201673410293
11.333066613322664,-0.007872593060909237
11.336667333466693,-0.007883972782769835
11.340268053610723,-0.007895340847556099
11.343868773754751,-0.007906697263824567
11.34746949389878,-0.00791804204012431
11.351070214042808,-0.007929375184996939
11.354670934186837,-0.007940696706976611
11.358271654330867,-0.007952006614590047
11.361872374474896,-0.007963304916356525
11.365473094618924,-0.007974591620787902
11.369073814762952,-0.007985866736388614
11.37267453490698,-0.007997130271655689
11.376275255051011,-0.00800838223507875
11.37987597519504,-0.008019622635140026
11.383476695339068,-0.008030851480314365
11.387077415483096,-0.00804206877906923
11.390678135627125,-0.00805327453986472
11.394278855771153,-0.00806446877115357
11.397879575915184,-0.00807565148138116
11.401480296059212,-0.008086822678985528
11.40508101620324,-0.00809798237239737
11.408681736347269,-0.008109130570040058
11.412282456491297,-0.008120267280329637
11.415883176635328,-0.00813139251167484
11.419483896779356,-0.008142506272477099
11.423084616923385,-0.008153608571130544
11.426685337067413,-0.008164699416022015
11.430286057211442,-0.008175778815531073
11.433886777355472,-0.008186846778030004
11.4374874974995,-0.00819790331188383
11.441088217643529,-0.008208948425450315
11.444688937787557,-0.008219982127079969
11.448289657931586,-0.008231004425116064
11.451890378075616,-0.008242015327894637
11.455491098219644,-0.0082530148437445
11.459091818363673,-0.008264002980987246
11.462692538507701,-0.008274979747937256
11.46629325865173,-0.00828594515290171
11.46989397879576,-0.008296899204180593
11.473494698939788,-0.008307841910066702
11.477095419083817,-0.008318773278845658
11.480696139227845,-0.008329693318795905
11.484296859371874,-0.00834060203818873
11.487897579515904,-0.00835149944528826
11.491498299659932,-0.008362385548351474
11.49509901980396,-0.008373260355628211
11.49869973994799,-0.008384123875361181
11.502300460092018,-0.008394976115785964
11.505901180236048,-0.008405817085131027
11.509501900380076,-0.008416646791617724
11.513102620524105,-0.008427465243460311
11.516703340668133,-0.008438272448865948
11.520304060812162,-0.008449068416034707
11.523904780956192,-0.008459853153159586
11.52750550110022,-0.008470626668426507
11.531106221244249,-0.008481388970014332
11.534706941388277,-0.008492140066094866
11.538307661532306,-0.008502879964832866
11.541908381676336,-0.008513608674386048
11.545509101820365,-0.008524326202905096
11.549109821964393,-0.008535032558533669
11.552710542108422,-0.008545727749408406
11.55631126225245,-0.008556411783658938
11.559911982396478,-0.008567084669407893
11.563512702540509,-0.008577746414770902
11.567113422684537,-0.008588397027856612
11.570714142828566,-0.008599036516766688
11.574314862972594,-0.008609664889595822
11.577915583116622,-0.00862028215443174
11.581516303260653,-0.008630888319355214
11.585117023404681,-0.008641483392440063
11.58871774354871,-0.008652067381753165
11.592318463692738,-0.00866264029535446
11.595919183836767,-0.008673202141296963
11.599519903980797,-0.00868375292762677
11.603120624124825,-0.00869429266238306
11.606721344268854,-0.008704821353598109
11.610322064412882,-0.008715339009297296
11.61392278455691,-0.008725845637499107
11.61752350470094,-0.008736341246215147
11.62112422484497,-0.008746825843450143
11.624724944988998,-0.008757299437201955
11.628325665133026,-0.008767762035461582
11.631926385277055,-0.008778213646213166
11.635527105421085,-0.008788654277434008
11.639127825565113,-0.008799083937094564
11.642728545709142,-0.008809502633158463
11.64632926585317,-0.008819910373582507
11.649929985997199,-0.00883030716631668
11.653530706141229,-0.008840693019304157
11.657131426285257,-0.008851067940481312
11.660732146429286,-0.00886143193777772
11.664332866573314,-0.008871785019116169
11.667933586717343,-0.008882127192412667
11.671534306861373,-0.00889245846557645
11.675135027005402,-0.008902778846509982
11.67873574714943,-0.008913088343108973
11.682336467293458,-0.008923386963262378
11.685937187437487,-0.008933674714852406
11.689537907581517,-0.00894395160575453
11.693138627725546,-0.008954217643837494
11.696739347869574,-0.008964472836963316
11.700340068013602,-0.008974717192987296
11.703940788157631,-0.00898495071975803
11.707541508301661,-0.008995173425117405
11.71114222844569,-0.00900538531690062
11.714742948589718,-0.009015586402936182
11.718343668733747,-0.009025776691045918
11.721944388877775,-0.00903595618904498
11.725545109021805,-0.009046124904741859
11.729145829165834,-0.009056282845938377
11.732746549309862,-0.009066430020429712
11.73634726945389,-0.009076566436004392
11.739947989597919,-0.009086692100444308
11.743548709741948,-0.00909680702152472
11.747149429885978,-0.00910691120701426
11.750750150030006,-0.009117004664674948
11.754350870174035,-0.009127087402262191
11.757951590318063,-0.009137159427524792
11.761552310462092,-0.009147220748204957
11.765153030606122,-0.009157271372038306
11.76875375075015,-0.009167311306753871
11.772354470894179,-0.009177340560074115
11.775955191038207,-0.009187359139714925
11.779555911182236,-0.00919736705338563
11.783156631326266,-0.009207364308789007
11.786757351470294,-0.009217350913621282
11.790358071614323,-0.009227326875572138
11.793958791758351,-0.009237292202324728
11.79755951190238,-0.009247246901555673
11.80116023204641,-0.009257190980935078
11.804760952190438,-0.009267124448126534
11.808361672334467,-0.009277047310787122
11.811962392478495,-0.009286959576567425
11.815563112622524,-0.009296861253111533
11.819163832766554,-0.009306752348057053
11.822764552910582,-0.009316632869035106
11.826365273054611,-0.009326502823670346
11.82996599319864,-0.009336362219580957
11.833566713342668,-0.009346211064378667
11.837167433486698,-0.00935604936566875
11.840768153630727,-0.009365877131050037
11.844368873774755,-0.009375694368114916
11.847969593918783,-0.009385501084449346
11.851570314062812,-0.00939529728763286
11.855171034206842,-0.009405082985238573
11.85877175435087,-0.009414858184833189
11.862372474494899,-0.009424622893977002
11.865973194638928,-0.009434377120223913
11.869573914782956,-0.009444120871121429
11.873174634926986,-0.009453854154210671
11.876775355071015,-0.009463576977026385
11.880376075215043,-0.00947328934709694
11.883976795359072,-0.009482991271944347
11.8875775155031,-0.00949268275908425
11.89117823564713,-0.009502363816025946
11.894778955791159,-0.009512034450272388
11.898379675935187,-0.009521694669320187
11.901980396079216,-0.009531344480659624
11.905581116223244,-0.009540983891774655
11.909181836367274,-0.009550612910142916
11.912782556511303,-0.00956023154323573
11.916383276655331,-0.009569839798518115
11.91998399679936,-0.00957943768344879
11.923584716943388,-0.009589025205480183
11.927185437087417,-0.009598602372058432
11.930786157231447,-0.0096081691906234
11.934386877375475,-0.009617725668608676
11.937987597519504,-0.00962727181344158
11.941588317663532,-0.009636807632543171
11.94518903780756,-0.00964633313332826
11.948789757951591,-0.009655848323205407
11.95239047809562,-0.009665353209576932
11.955991198239648,-0.009674847799838921
11.959591918383676,-0.009684332101381234
11.963192638527705,-0.009693806121587507
11.966793358671735,-0.009703269867835162
11.970394078815763,-0.009712723347495414
11.973994798959792,-0.009722166567933276
11.97759551910382,-0.009731599536507565
11.981196239247849,-0.009741022260570907
11.984796959391879,-0.00975043474746975
11.988397679535908,-0.009759837004544362
11.991998399679936,-0.009769229039128842
11.995599119823964,-0.009778610858551124
11.999199839967993,-0.009787982470132989
12.002800560112023,-0.009797343881190062
12.006401280256052,-0.009806695099031829
12.01000200040008,-0.009816036130961632
12.013602720544108,-0.009825366984276685
12.017203440688137,-0.009834687666268075
12.020804160832167,-0.009843998184220772
12.024404880976196,-0.009853298545413629
12.028005601120224,-0.009862588757119397
12.031606321264253,-0.009871868826604723
12.035207041408281,-0.009881138761130162
12.038807761552311,-0.009890398567950182
12.04240848169634,-0.009899648254313165
12.046009201840368,-0.009908887827461422
12.049609921984397,-0.009918117294631195
12.053210642128425,-0.009927336663052662
12.056811362272455,-0.009936545939949942
12.060412082416484,-0.009945745132541109
12.064012802560512,-0.009954934248038188
12.06761352270454,-0.009964113293647166
12.07121424284857,-0.009973282276568003
12.0748149629926,-0.009982441203994628
12.078415683136628,-0.009991590083114956
12.082016403280656,-0.010000728921110882
12.085617123424685,-0.0100098577251583
12.089217843568713,-0.0100189765024271
12.092818563712743,-0.010028085260081178
12.096419283856772,-0.010037184005278438
12.1000200040008,-0.010046272745170809
12.103620724144829,-0.010055351486904235
12.107221444288857,-0.010064420237618695
12.110822164432886,-0.010073479004448202
12.114422884576916,-0.010082527794520811
12.118023604720944,-0.010091566614958625
12.121624324864973,-0.010100595472877803
12.125225045009001,-0.01010961437538856
12.12882576515303,-0.010118623329595178
12.13242648529706,-0.010127622342596012
12.136027205441088,-0.010136611421483496
12.139627925585117,-0.010145590573344148
12.143228645729145,-0.010154559805258576
12.146829365873174,-0.010163519124301482
12.150430086017204,-0.010172468537541673
12.154030806161233,-0.010181408052042065
12.157631526305261,-0.010190337674859683
12.16123224644929,-0.010199257413045677
12.164832966593318,-0.010208167273645324
12.168433686737348,-0.010217067263698029
12.172034406881377,-0.010225957390237336
12.175635127025405,-0.010234837660290938
12.179235847169434,-0.010243708080880671
12.182836567313462,-0.010252568659022531
12.186437287457492,-0.010261419401726675
12.19003800760152,-0.010270260315997428
12.19363872774555,-0.010279091408833286
12.197239447889578,-0.010287912687226928
12.200840168033606,-0.010296724158165219
12.204440888177636,-0.010305525828629212
12.208041608321665,-0.010314317705594158
12.211642328465693,-0.010323099796029514
12.215243048609722,-0.010331872106898943
12.21884376875375,-0.010340634645160324
12.22244448889778,-0.010349387417765756
12.226045209041809,-0.010358130431661564
12.229645929185837,-0.010366863693788309
12.233246649329866,-0.010375587211080783
12.236847369473894,-0.01038430099046803
12.240448089617924,-0.010393005038873339
12.244048809761953,-0.010401699363214254
12.247649529905981,-0.010410383970402583
12.25125025005001,-0.010419058867344401
12.254850970194038,-0.010427724060940054
12.258451690338068,-0.010436379558084168
12.262052410482097,-0.010445025365665652
12.265653130626125,-0.010453661490567707
12.269253850770154,-0.010462287939667829
12.272854570914182,-0.010470904719837816
12.276455291058213,-0.010479511837943772
12.280056011202241,-0.010488109300846116
12.28365673134627,-0.010496697115399587
12.287257451490298,-0.010505275288453244
12.290858171634326,-0.010513843826850479
12.294458891778355,-0.01052240273742902
12.298059611922385,-0.010530952027020939
12.301660332066414,-0.010539491702452651
12.305261052210442,-0.010548021770544926
12.30886177235447,-0.010556542238112891
12.312462492498499,-0.01056505311196604
12.31606321264253,-0.010573554398908235
12.319663932786558,-0.010582046105737713
12.323264652930586,-0.010590528239247094
12.326865373074614,-0.010599000806223386
12.330466093218643,-0.010607463813447984
12.334066813362673,-0.010615917267696685
12.337667533506702,-0.01062436117573969
12.34126825365073,-0.01063279554434161
12.344868973794759,-0.010641220380261466
12.348469693938787,-0.010649635690252703
12.352070414082817,-0.010658041481063193
12.355671134226846,-0.010666437759435236
12.359271854370874,-0.010674824532105573
12.362872574514903,-0.010683201805805384
12.366473294658931,-0.0106915695872603
12.370074014802961,-0.010699927883190402
12.37367473494699,-0.010708276700310236
12.377275455091018,-0.010716616045328807
12.380876175235047,-0.010724945924949594
12.384476895379075,-0.01073326634587055
12.388077615523105,-0.010741577314784109
12.391678335667134,-0.010749878838377193
12.395279055811162,-0.010758170923331216
12.39887977595519,-0.01076645357632209
12.40248049609922,-0.010774726804020227
12.40608121624325,-0.010782990613090552
12.409681936387278,-0.010791245010192501
12.413282656531306,-0.010799490001980033
12.416883376675335,-0.010807725595101627
12.420484096819363,-0.010815951796200297
12.424084816963394,-0.010824168611913591
12.427685537107422,-0.010832376048873599
12.43128625725145,-0.010840574113706954
12.434886977395479,-0.010848762813034846
12.438487697539507,-0.01085694215347302
12.442088417683538,-0.010865112141631786
12.445689137827566,-0.010873272784116018
12.449289857971594,-0.010881424087525168
12.452890578115623,-0.010889566058453265
12.456491298259651,-0.01089769870348892
12.460092018403682,-0.01090582202921534
12.46369273854771,-0.01091393604221032
12.467293458691739,-0.010922040749046258
12.470894178835767,-0.010930136156290161
12.474494898979795,-0.010938222270503643
12.478095619123824,-0.010946299098242936
12.481696339267854,-0.010954366646058894
12.485297059411883,-0.010962424920496996
12.488897779555911,-0.010970473928097356
12.49249849969994,-0.010978513675394722
12.496099219843968,-0.010986544168918488
12.499699939987998,-0.010994565415192696
12.503300660132027,-0.011002577420736041
12.506901380276055,-0.011010580192061876
12.510502100420084,-0.011018573735678217
12.514102820564112,-0.01102655805808775
12.517703540708142,-0.011034533165787837
12.52130426085217,-0.011042499065270519
12.5249049809962,-0.011050455763022519
12.528505701140228,-0.011058403265525254
12.532106421284256,-0.011066341579254835
12.535707141428286,-0.011074270710682073
12.539307861572315,-0.011082190666272484
12.542908581716343,-0.011090101452486296
12.546509301860372,-0.011098003075778453
12.5501100220044,-0.011105895542598622
12.55371074214843,-0.011113778859391193
12.557311462292459,-0.01112165303259529
12.560912182436487,-0.011129518068644774
12.564512902580516,-0.011137373973968245
12.568113622724544,-0.011145220754989055
12.571714342868574,-0.011153058418125304
12.575315063012603,-0.011160886969789851
12.578915783156631,-0.011168706416390319
12.58251650330066,-0.011176516764329096
12.586117223444688,-0.011184318020003343
12.589717943588719,-0.011192110189805001
12.593318663732747,-0.011199893280120792
12.596919383876775,-0.011207667297332226
12.600520104020804,-0.01121543224781561
12.604120824164832,-0.011223188137942042
12.607721544308863,-0.01123093497407743
12.611322264452891,-0.011238672762582487
12.61492298459692,-0.01124640150981274
12.618523704740948,-0.011254121222118536
12.622124424884976,-0.011261831905845043
12.625725145029007,-0.01126953356733226
12.629325865173035,-0.011277226212915017
12.632926585317064,-0.011284909848922985
12.636527305461092,-0.011292584481680678
12.64012802560512,-0.011300250117507456
12.64372874574915,-0.01130790676271754
12.64732946589318,-0.01131555442362
12.650930186037208,-0.011323193106518779
12.654530906181236,-0.01133082281771268
12.658131626325265,-0.011338443563495386
12.661732346469293,-0.011346055350155457
12.665333066613323,-0.011353658183976337
12.668933786757352,-0.011361252071236356
12.67253450690138,-0.01136883701820874
12.676135227045409,-0.011376413031161613
12.679735947189437,-0.011383980116358003
12.683336667333467,-0.011391538280055846
12.686937387477496,-0.01139908752850799
12.690538107621524,-0.011406627867962203
12.694138827765553,-0.011414159304661175
12.697739547909581,-0.011421681844842525
12.701340268053611,-0.011429195494738805
12.70494098819764,-0.011436700260577503
12.708541708341668,-0.011444196148581054
12.712142428485697,-0.011451683164966836
12.715743148629725,-0.011459161315947182
12.719343868773755,-0.011466630607729381
12.722944588917784,-0.011474091046515686
12.726545309061812,-0.011481542638503317
12.73014602920584,-0.011488985389884465
12.73374674934987,-0.0114964193068463
12.7373474694939,-0.01150384439557097
12.740948189637928,-0.011511260662235612
12.744548909781956,-0.011518668113012357
12.748149629925985,-0.011526066754068327
12.751750350070013,-0.011533456591565646
12.755351070214044,-0.011540837631661449
12.758951790358072,-0.011548209880507875
12.7625525105021,-0.011555573344252083
12.766153230646129,-0.011562928029036251
12.769753950790157,-0.011570273940997581
12.773354670934188,-0.011577611086268307
12.776955391078216,-0.011584939470975695
12.780556111222245,-0.011592259101242052
12.784156831366273,-0.011599569983184729
12.787757551510301,-0.011606872122916126
12.791358271654332,-0.011614165526543697
12.79495899179836,-0.011621450200169954
12.798559711942389,-0.01162872614989247
12.802160432086417,-0.011635993381803893
12.805761152230446,-0.011643251901991935
12.809361872374476,-0.01165050171653939
12.812962592518504,-0.011657742831524131
12.816563312662533,-0.011664975253019124
12.820164032806561,-0.01167219898709242
12.82376475295059,-0.011679414039807169
12.82736547309462,-0.011686620417221622
12.830966193238648,-0.011693818125389136
12.834566913382677,-0.011701007170358177
12.838167633526705,-0.011708187558172326
12.841768353670734,-0.011715359294870284
12.845369073814762,-0.011722522386485877
12.848969793958792,-0.011729676839048058
12.85257051410282,-0.011736822658580916
12.85617123424685,-0.011743959851103679
12.859771954390878,-0.011751088422630713
12.863372674534906,-0.011758208379171535
12.866973394678936,-0.011765319726730814
12.870574114822965,-0.011772422471308375
12.874174834966993,-0.011779516618899206
12.877775555111022,-0.01178660217549346
12.88137627525505,-0.01179367914707646
12.88497699539908,-0.011800747539628703
12.888577715543109,-0.01180780735912587
12.892178435687137,-0.011814858611538822
12.895779155831166,-0.011821901302833612
12.899379875975194,-0.011828935438971483
12.902980596119225,-0.011835961025908882
12.906581316263253,-0.011842978069597452
12.910182036407281,-0.011849986575984049
12.91378275655131,-0.011856986551010735
12.917383476695338,-0.011863978000614795
12.920984196839369,-0.01187096093072873
12.924584916983397,-0.011877935347280268
12.928185637127426,-0.011884901256192367
12.931786357271454,-0.01189185866338322
12.935387077415482,-0.011898807574766256
12.938987797559513,-0.011905747996250151
12.942588517703541,-0.011912679933738828
12.94618923784757,-0.011919603393131462
12.949789957991598,-0.011926518380322488
12.953390678135627,-0.011933424901201596
12.956991398279657,-0.011940322961653748
12.960592118423685,-0.011947212567559174
12.964192838567714,-0.01195409372479338
12.967793558711742,-0.011960966439227151
12.97139427885577,-0.011967830716726555
12.9749949989998,-0.01197468656315295
12.97859571914383,-0.011981533984362984
12.982196439287858,-0.011988372986208607
12.985797159431886,-0.011995203574537065
12.989397879575915,-0.012002025755190915
12.992998599719945,-0.01200883953400802
12.996599319863973,-0.012015644916821564
13.000200040008002,-0.012022441909460045
13.00380076015203,-0.012029230517747288
13.007401480296059,-0.012036010747502443
13.011002200440089,-0.012042782604539996
13.014602920584117,-0.012049546094669768
13.018203640728146,-0.012056301223696922
13.021804360872174,-0.012063047997421967
13.025405081016203,-0.012069786421640761
13.029005801160231,-0.01207651650214452
13.032606521304261,-0.012083238244719813
13.03620724144829,-0.01208995165514858
13.039807961592318,-0.01209665673920812
13.043408681736347,-0.012103353502671114
13.047009401880375,-0.01211004195130561
13.050610122024406,-0.01211672209087504
13.054210842168434,-0.012123393927138224
13.057811562312462,-0.012130057465849367
13.06141228245649,-0.012136712712758072
13.06501300260052,-0.012143359673609336
13.06861372274455,-0.01214999835414356
13.072214442888578,-0.012156628760096553
13.075815163032606,-0.01216325089719953
13.079415883176635,-0.01216986477117913
13.083016603320663,-0.012176470387757403
13.086617323464694,-0.012183067752651827
13.090218043608722,-0.012189656871575307
13.09381876375275,-0.012196237750236181
13.097419483896779,-0.012202810394338225
13.101020204040807,-0.012209374809580653
13.104620924184838,-0.012215931001658126
13.108221644328866,-0.012222478976260753
13.111822364472895,-0.0122290187390741
13.115423084616923,-0.012235550295779187
13.119023804760952,-0.012242073652052498
13.122624524904982,-0.012248588813565985
13.12622524504901,-0.012255095785987068
13.129825965193039,-0.012261594574978642
13.133426685337067,-0.012268085186199084
13.137027405481096,-0.012274567625302251
13.140628125625126,-0.01228104189793749
13.144228845769154,-0.012287508009749638
13.147829565913183,-0.01229396596637903
13.151430286057211,-0.012300415773461497
13.15503100620124,-0.01230685743662838
13.15863172634527,-0.012313290961506525
13.162232446489298,-0.01231971635371829
13.165833166633327,-0.012326133618881555
13.169433886777355,-0.012332542762609715
13.173034606921384,-0.012338943790511692
13.176635327065414,-0.01234533670819194
13.180236047209442,-0.012351721521250442
13.18383676735347,-0.012358098235282724
13.1874374874975,-0.012364466855879849
13.191038207641528,-0.012370827388628429
13.194638927785558,-0.012377179839110623
13.198239647929586,-0.012383524212904149
13.201840368073615,-0.012389860515582279
13.205441088217643,-0.01239618875271385
13.209041808361672,-0.012402508929863266
13.2126425285057,-0.012408821052590498
13.21624324864973,-0.012415125126451097
13.219843968793759,-0.012421421156996187
13.223444688937787,-0.01242770914977248
13.227045409081816,-0.012433989110322272
13.230646129225844,-0.012440261044183453
13.234246849369875,-0.012446524956889506
13.237847569513903,-0.012452780853969513
13.241448289657932,-0.012459028740948163
13.24504900980196,-0.012465268623345746
13.248649729945988,-0.01247150050667817
13.252250450090019,-0.012477724396456955
13.255851170234047,-0.012483940298189241
13.259451890378076,-0.012490148217377794
13.263052610522104,-0.012496348159521005
13.266653330666133,-0.012502540130112896
13.270254050810163,-0.012508724134643127
13.273854770954191,-0.012514900178596999
13.27745549109822,-0.012521068267455453
13.281056211242248,-0.01252722840669508
13.284656931386277,-0.012533380601788123
13.288257651530307,-0.01253952485820248
13.291858371674335,-0.01254566118140171
13.295459091818364,-0.012551789576845034
13.299059811962392,-0.012557910049987343
13.30266053210642,-0.012564022606279198
13.30626125225045,-0.012570127251166836
13.30986197239448,-0.012576223990092176
13.313462692538508,-0.012582312828492818
13.317063412682536,-0.012588393771802051
13.320664132826565,-0.012594466825448854
13.324264852970595,-0.012600531994857904
13.327865573114623,-0.012606589285449577
13.331466293258652,-0.012612638702639952
13.33506701340268,-0.012618680251840816
13.338667733546709,-0.012624713938459665
13.342268453690739,-0.012630739767899715
13.345869173834767,-0.012636757745559897
13.349469893978796,-0.012642767876834866
13.353070614122824,-0.012648770167115006
13.356671334266853,-0.012654764621786432
13.360272054410883,-0.012660751246230992
13.363872774554912,-0.012666730045826273
13.36747349469894,-0.012672701025945605
13.371074214842968,-0.012678664191958065
13.374674934986997,-0.012684619549228482
13.378275655131027,-0.012690567103117438
13.381876375275056,-0.012696506858981273
13.385477095419084,-0.012702438822172089
13.389077815563112,-0.012708362998037754
13.392678535707141,-0.012714279391921907
13.39627925585117,-0.01272018800916396
13.3998799759952,-0.012726088855099103
13.403480696139228,-0.012731981935058307
13.407081416283257,-0.012737867254368327
13.410682136427285,-0.01274374481835171
13.414282856571313,-0.012749614632326796
13.417883576715344,-0.01275547670160772
13.421484296859372,-0.012761331031504418
13.4250850170034,-0.01276717762732263
13.428685737147429,-0.012773016494363907
13.432286457291458,-0.01277884763792561
13.435887177435488,-0.012784671063300914
13.439487897579516,-0.012790486775778818
13.443088617723545,-0.012796294780644141
13.446689337867573,-0.012802095083177532
13.450290058011602,-0.01280788768865547
13.453890778155632,-0.012813672602350269
13.45749149829966,-0.012819449829530082
13.461092218443689,-0.012825219375458904
13.464692938587717,-0.012830981245396576
13.468293658731746,-0.01283673544459879
13.471894378875776,-0.012842481978317092
13.475495099019804,-0.012848220851798884
13.479095819163833,-0.01285395207028743
13.482696539307861,-0.012859675639021862
13.48629725945189,-0.012865391563237176
13.48989797959592,-0.012871099848164244
13.493498699739948,-0.012876800499029813
13.497099419883977,-0.01288249352105651
13.500700140028005,-0.012888178919462846
13.504300860172034,-0.01289385669946322
13.507901580316064,-0.012899526866267922
13.511502300460092,-0.012905189425083135
13.515103020604121,-0.012910844381110944
13.51870374074815,-0.012916491739549335
13.522304460892178,-0.0129221315055922
13.525905181036208,-0.012927763684429341
13.529505901180237,-0.012933388281246473
13.533106621324265,-0.012939005301225227
13.536707341468293,-0.012944614749543159
13.540308061612322,-0.012950216631373744
13.543908781756352,-0.01295581095188639
13.54750950190038,-0.012961397716246435
13.551110222044409,-0.012966976929615152
13.554710942188438,-0.012972548597149754
13.558311662332466,-0.012978112724003395
13.561912382476496,-0.01298366931532518
13.565513102620525,-0.01298921837626016
13.569113822764553,-0.012994759911949342
13.572714542908582,-0.013000293927529688
13.57631526305261,-0.013005820428134125
13.579915983196639,-0.013011339418891541
13.583516703340669,-0.013016850904926795
13.587117423484697,-0.013022354891360718
13.590718143628726,-0.013027851383310113
13.594318863772754,-0.013033340385887767
13.597919583916783,-0.013038821904202448
13.601520304060813,-0.01304429594335891
13.605121024204841,-0.013049762508457897
13.60872174434887,-0.013055221604596148
13.612322464492898,-0.013060673236866398
13.615923184636927,-0.013066117410357384
13.619523904780957,-0.013071554130153845
13.623124624924985,-0.013076983401336532
13.626725345069014,-0.013082405228982205
