t,lamS
7.872774554910982,1.5372673765754261
7.876375275055011,1.5398509183782478
7.87997599519904,1.5424429912646531
7.883576715343069,1.5450436374686212
7.887177435487097,1.5476528995032746
7.890778155631126,1.5502708201631887
7.894378875775155,1.5528974425267243
7.897979595919184,1.5555328099583823
7.901580316063213,1.5581769661111833
7.905181036207241,1.5608299549290698
7.90878175635127,1.5634918206493338
7.912382476495299,1.5661626078050666
7.915983196639328,1.5688423612276357
7.919583916783357,1.5715311260491849
7.9231846369273855,1.5742289477051599
7.926785357071414,1.57693587193686
7.930386077215443,1.579651944794015
7.933986797359472,1.582377212637388
7.937587517503501,1.585111722141406
7.94118823764753,1.5878555202968148
7.944788957791558,1.5906086544133633
7.948389677935587,1.593371172122514
7.951990398079616,1.5961431213801809
7.955591118223645,1.5989245504694967
7.959191838367674,1.6017155080036063
7.962792558511702,1.6045160429284915
7.966393278655731,1.6073262045258225
7.96999399879976,1.6101460424158405
7.973594718943788,1.6129756065602678
7.977195439087818,1.6158149472652512
7.980796159231846,1.6186641151843328
7.9843968793758755,1.6215231613214536
7.987997599519904,1.6243921370339869
7.991598319663932,1.6272710940358046
7.995199039807962,1.6301600844003745
7.99879975995199,1.6330591605638902
8.00240048009602,1.635968375328434
8.006001200240048,1.6388877818651728
8.009601920384076,1.641817433717587
8.013202640528107,1.6447573848047345
8.016803360672135,1.6477076894245477
8.020404080816164,1.650668402257167
8.024004800960192,1.653639578368307
8.02760552110422,1.656621273212662
8.031206241248249,1.6596135426373435
8.034806961392277,1.6626164428853574
8.038407681536308,1.6656300305991167
8.042008401680336,1.6686543628239923
8.045609121824365,1.671689497011901
8.049209841968395,1.6747354910249328
8.052810562112423,1.6777924031390166
8.056411282256452,1.6808602920476248
8.06001200240048,1.6839392168655192
8.063612722544509,1.6870292371325353
8.067213442688537,1.6901304128174097
8.070814162832566,1.6932428043216468
8.074414882976594,1.6963664724834284
8.078015603120624,1.6995014785815665
8.081616323264653,1.7026478843394974
8.085217043408683,1.7058057519293208
8.088817763552711,1.7089751439758818
8.09241848369674,1.7121561235608986
8.096019203840768,1.7153487542271353
8.099619923984797,1.7185530999826188
8.103220644128825,1.7217692253049053
8.106821364272854,1.7249971951453902
8.110422084416882,1.7282370749336684
8.114022804560912,1.7314889305819416
8.11762352470494,1.734752828489474
8.121224244848971,1.7380288355470983
8.124824964993,1.7413170191417715
8.128425685137028,1.7446174471611817
8.132026405281056,1.7479301879984055
8.135627125425085,1.7512553105566182
8.139227845569113,1.7545928842538567
8.142828565713142,1.7579429790278358
8.14642928585717,1.7613056653408181
8.1500300060012,1.7646810141845397
8.153630726145229,1.7680690970851907
8.157231446289257,1.7714699861084526
8.160832166433288,1.7748837538645925
8.164432886577316,1.7783104735136148
8.168033606721345,1.7817502187704717
8.171634326865373,1.7852030639103338
8.175235047009402,1.7886690837739192
8.17883576715343,1.7921483537728857
8.182436487297458,1.7956409498952828
8.186037207441489,1.799146948711067
8.189637927585517,1.8026664273776813
8.193238647729546,1.806199463645698
8.196839367873576,1.8097461358645266
8.200440088017604,1.813306522988189
8.204040808161633,1.81688070458116
8.207641528305661,1.820468760824276
8.21124224844969,1.8240707725207144
8.214842968593718,1.8276868211020394
8.218443688737747,1.8313169886343208
8.222044408881777,1.8349613578243242
8.225645129025805,1.8386200120257723
8.229245849169834,1.8422930352456819
8.232846569313864,1.8459805121507733
8.236447289457892,1.849682528073957
8.24004800960192,1.8533991690208969
8.24364872974595,1.8571305216766492
8.247249449889978,1.8608766734123832
8.250850170034006,1.8646377122921796
8.254450890178035,1.8684137270799108
8.258051610322063,1.8722048072462032
8.261652330466093,1.8760110429754822
8.265253050610122,1.8798325251731027
8.268853770754152,1.8836693454725641
8.27245449089818,1.8875215962428131
8.276055211042209,1.8913893705956333
8.279655931186237,1.8952727623931254
8.283256651330266,1.8991718662552772
8.286857371474294,1.9030867775676257
8.290458091618323,1.9070175924890114
8.294058811762351,1.9109644079594286
8.297659531906382,1.9149273217079703
8.30126025205041,1.9189064322608709
8.30486097219444,1.9229018389496464
8.308461692338469,1.9269136419193358
8.312062412482497,1.9309419421368434
8.315663132626526,1.9349868413993838
8.319263852770554,1.939048442343031
8.322864572914582,1.9431268484513737
8.326465293058611,1.9472221640642784
8.33006601320264,1.9513344943867599
8.33366673334667,1.955463945497964
8.337267453490698,1.9596106243602618
8.340868173634727,1.963774638828456
8.344468893778757,1.967956097659106
8.348069613922785,1.9721551105199664
8.351670334066814,1.9763717879995475
8.355271054210842,1.980606241616794
8.35887177435487,1.9848585838308874
8.362472494498899,1.9891289280511717
8.366073214642928,1.993417388647206
8.369673934786958,1.9977240809589434
8.373274654930986,2.0020491213070417
8.376875375075015,2.0063926270033043
8.380476095219045,2.010754716361255
8.384076815363073,2.015135508706849
8.387677535507102,2.01953512438932
8.39127825565113,2.0239536847921697
8.394878975795159,2.0283913123442967
8.398479695939187,2.0328481305312707
8.402080416083216,2.037324263906752
8.405681136227246,2.0418198381040606
8.409281856371274,2.0463349798478947
8.412882576515303,2.0508698169662027
8.416483296659333,2.05542447840221
8.420084016803361,2.059999094226605
8.42368473694739,2.064593795649882
8.427285457091418,2.06920871503485
8.430886177235447,2.0738439859093054
8.434486897379475,2.07849974297887
8.438087617523504,2.0831761221400025
8.441688337667532,2.0878732604931813
8.445289057811562,2.092591296356262
8.448889777955591,2.0973303692780143
8.452490498099621,2.102090620051839
8.45609121824365,2.1068721907296704
8.459691938387678,2.1116752246360613
8.463292658531707,2.1164998663824637
8.466893378675735,2.1213462618816967
8.470494098819763,2.1262145583626126
8.474094818963792,2.131104904384962
8.47769553910782,2.136017449854459
8.48129625925185,2.140952346038052
8.484896979395879,2.1459097455794045
8.48849769953991,2.150889802514586
8.492098419683938,2.155892672287978
8.495699139827966,2.1609185117683976
8.499299859971995,2.165967479265446
8.502900580116023,2.17103973454608
8.506501300260052,2.176135438851412
8.51010202040408,2.1812547549137467
8.513702740548108,2.1863978469738496
8.517303460692139,2.1915648807984605
8.520904180836167,2.196756023698048
8.524504900980196,2.2019714445448146
8.528105621124226,2.207211313790953
8.531706341268254,2.2124758034871586
8.535307061412283,2.217765087301405
8.538907781556311,2.2230793405379843
8.54250850170034,2.2284187401568123
8.546109221844368,2.233783464793014
8.549709941988397,2.2391736947767855
8.553310662132427,2.2445896121535363
8.556911382276455,2.250031400704322
8.560512102420484,2.2554992459665706
8.564112822564514,2.2609933352551037
8.567713542708542,2.2665138576834623
8.571314262852571,2.272061004185538
8.5749149829966,2.277634967537521
8.578515703140628,2.283235942380162
8.582116423284656,2.2888641252413593
8.585717143428685,2.294519714559076
8.589317863572715,2.3002029107045905
8.592918583716743,2.305913916006087
8.596519303860772,2.311652934772593
8.600120024004802,2.31742017331827
8.60372074414883,2.3232158399870593
8.607321464292859,2.3290401451776943
8.610922184436888,2.334893301369084
8.614522904580916,2.3407755231460716
8.618123624724944,2.3466870272255775
8.621724344868973,2.352628032483133
8.625325065013001,2.3585987599798104
8.628925785157032,2.364599432989559
8.63252650530106,2.3706302770269483
8.63612722544509,2.376691519875333
8.639727945589119,2.382783391615444
8.643328665733147,2.3889061246544085
8.646929385877176,2.3950599537552164
8.650530106021204,2.4012451160666313
8.654130826165233,2.40746185115356
8.657731546309261,2.413710401027888
8.66133226645329,2.419991010179784
8.66493298659732,2.426303925609493
8.668533706741348,2.4326493968596115
8.672134426885378,2.439027676047869
8.675735147029407,2.445439017900415
8.679335867173435,2.451883679785621
8.682936587317464,2.458361921748415
8.686537307461492,2.4648740065451458
8.69013802760552,2.4714201996789997
8.69373874774955,2.47800076943597
8.697339467893578,2.484615986921392
8.700940188037608,2.4912661260970594
8.704540908181636,2.497951463818924
8.708141628325665,2.504672279875396
8.711742348469695,2.511428857026252
8.715343068613723,2.518221481042167
8.718943788757752,2.5250504407448755
8.72254450890178,2.5319160280479793
8.726145229045809,2.538818537998411
8.729745949189837,2.5457582688185654
8.733346669333866,2.552735521949114
8.736947389477896,2.5597506020925116
8.740548109621924,2.5668038172572127
8.744148829765953,2.573895478802607
8.747749549909983,2.581025901484691
8.751350270054012,2.5881954035024846
8.75495099019804,2.595404306545217
8.758551710342068,2.6026529358402852
8.762152430486097,2.6099416202020063
8.765753150630125,2.6172706920811786
8.769353870774154,2.6246404876154665
8.772954590918184,2.6320513466806243
8.776555311062213,2.6395036129425757
8.780156031206241,2.646997633910368
8.783756751350271,2.6545337609900126
8.7873574714943,2.6621123495392376
8.790958191638328,2.669733758923161
8.794558911782357,2.677398352570911
8.798159631926385,2.6851064980332056
8.801760352070414,2.6928585670409166
8.805361072214442,2.7006549355646317
8.80896179235847,2.708495983875239
8.8125625125025,2.7163820966055523
8.81616323264653,2.7243136628129996
8.81976395279056,2.732291076043394
8.823364672934588,2.740314734395811
8.826965393078616,2.7483850405885946
8.830566113222645,2.7565024020265123
8.834166833366673,2.764667230869087
8.837767553510702,2.7728799441001257
8.84136827365473,2.781140963598472
8.844968993798759,2.789450716210006
8.848569713942789,2.79780963382092
8.852170434086817,2.8062181534322934
8.855771154230847,2.814676717235994
8.859371874374876,2.823185772691936
8.862972594518904,2.83174577260672
8.866573314662933,2.840357175213688
8.870174034806961,2.849020444254415
8.87377475495099,2.8577360490616783
8.877375475095018,2.8665044646439277
8.880976195239047,2.8753261717712912
8.884576915383077,2.8842016570631483
8.888177635527105,2.893131413077306
8.891778355671134,2.9021159384008084
8.895379075815164,2.9111557377424195
8.898979795959193,2.92025132202681
8.902580516103221,2.9294032084904895
8.90618123624725,2.93861192077952
8.909781956391278,2.9478779890490476
8.913382676535306,2.9572019500646953
8.916983396679335,2.9665843473058557
8.920584116823365,2.976025731070926
8.924184836967394,2.985526658584526
8.927785557111422,2.9950876941067475
8.931386277255452,3.004709409044473
8.93498699739948,3.0143923820648175
8.93858771754351,3.024137199210734
8.942188437687538,3.033944454018837
8.945789157831566,3.043814747639486
8.949389877975594,3.0537486889591894
8.952990598119623,3.063746894725372
8.956591318263653,3.0738099896735678
8.960192038407682,3.083938606657085
8.96379275855171,3.0941333867792062
8.96739347869574,3.1043949795279797
8.970994198839769,3.114724042913658
8.974594918983797,3.1251212436088496
8.978195639127826,3.1355872570914434
8.981796359271854,3.146122767790371
8.985397079415883,3.1567284692342716
8.988997799559911,3.16740506420313
8.99259851970394,3.1781532648829542
8.99619923984797,3.1889737930235644
8.999799959991998,3.1998673800995685
9.003400680136028,3.2108347674745983
9.007001400280057,3.2218767065688825
9.010602120424085,3.232993959030238
9.014202840568114,3.244187296908559
9.017803560712142,3.2554575028338886
9.02140428085617,3.2668053701981608
9.0250050010002,3.2782317033406976
9.028605721144228,3.2897373177375546
9.032206441288258,3.301323040194808
9.035807161432286,3.3129897090458784
9.039407881576317,3.3247381743529925
9.043008601720345,3.3365692981128796
9.046609321864373,3.3484839544668112
9.050210042008402,3.3604830299150903
9.05381076215243,3.372567423536098
9.057411482296459,3.384738047210015
9.061012202440487,3.396995825847331
9.064612922584516,3.409341697622263
9.068213642728546,3.421776614211209
9.071814362872574,3.434301541036357
9.075415083016603,3.446917457514589
9.079015803160633,3.459625357311806
9.082616523304662,3.4724262486028192
9.08621724344869,3.4853211543369462
9.089817963592719,3.498311112509456
9.093418683736747,3.5113971764390235
9.097019403880775,3.5245804150513362
9.100620124024804,3.5378619131690234
9.104220844168834,3.551242771808067
9.107821564312863,3.564724108480867
9.111422284456891,3.578307057506131
9.115023004600921,3.591992770325777
9.11862372474495,3.605782415829023
9.122224444888978,3.6196771806838672
9.125825165033007,3.6336782696761456
9.129425885177035,3.6477869060563743
9.133026605321064,3.6620043318945865
9.136627325465092,3.6763318084433783
9.140228045609122,3.690770616509384
9.14382876575315,3.7053220568334155
9.14742948589718,3.7199874504794948
9.15103020604121,3.7347681392330303
9.154630926185238,3.7496654860083836
9.158231646329266,3.7646808752660874
9.161832366473295,3.779815713439984
9.165433086617323,3.7950714293745578
9.169033806761352,3.810449474772746
9.17263452690538,3.8259513246545285
9.176235247049409,3.841578477826588
9.179835967193439,3.8573324573633667
9.183436687337467,3.8732148110998343
9.187037407481498,3.889227112136304
9.190638127625526,3.9053709593556407
9.194238847769554,3.921647977953223
9.197839567913583,3.938059819980014
9.201440288057611,3.954608164899137
9.20504100820164,3.971294720156335
9.208641728345668,3.9881212217647315
9.212242448489697,4.005089434904301
9.215843168633727,4.022201154536493
9.219443888777755,4.039458206034448
9.223044608921786,4.056862445829279
9.226645329065814,4.07441576207289
9.230246049209843,4.09212007531783
9.233846769353871,4.1099773392146925
9.2374474894979,4.127989541227601
9.241048209641928,4.146158703368312
9.244648929785956,4.164486882949518
9.248249649929985,4.182976173357936
9.251850370074015,4.201628704847781
9.255451090218044,4.220446645355265
9.259051810362072,4.239432201334766
9.262652530506102,4.258587618617348
9.26625325065013,4.27791518329233
9.26985397079416,4.297417222612623
9.273454690938188,4.3170961059245965
9.277055411082216,4.336954245623243
9.280656131226245,4.35699409813345
9.284256851370273,4.377218164918219
9.287857571514303,4.397628993514691
9.291458291658332,4.418229178598885
9.29505901180236,4.439021363080072
9.29865973194639,4.46000823922576
9.302260452090419,4.48119254981829
9.305861172234447,4.502577089344073
9.309461892378476,4.524164705216573
9.313062612522504,4.545958299034123
9.316663332666533,4.567960827873768
9.320264052810561,4.5901753056223225
9.323864772954591,4.6126048043459065
9.32746549309862,4.635252455699263
9.331066213242648,4.658121452376202
9.334666933386679,4.681215049602591
9.338267653530707,4.704536566673345
9.341868373674735,4.728089388534927
9.345469093818764,4.751876967414964
9.349069813962792,4.775902824500597
9.35267053410682,4.800170551667276
9.35627125425085,4.824683813259792
9.359871974394878,4.849446347927382
9.363472694538908,4.87446197051483
9.367073414682936,4.899734574011574
9.370674134826967,4.925268131560898
9.374274854970995,4.9510666985313865
9.377875575115024,4.977134414652887
9.381476295259052,5.003475506219354
9.38507701540308,5.0300942883610205
9.388677735547109,5.056995167388443
9.392278455691137,5.084182643211109
9.395879175835166,5.111661311833358
9.399479895979196,5.1394358679305405
9.403080616123225,5.167511107508415
9.406681336267255,5.195891930648946
9.410282056411283,5.224583344345799
9.413882776555312,5.253590465432953
9.41748349669934,5.2829185236100225
9.421084216843369,5.312572864568041
9.424684936987397,5.3425589532195925
9.428285657131426,5.372882377037404
9.431886377275454,5.403548849505642
9.435487097419484,5.434564213688397
9.439087817563513,5.465934445919998
9.442688537707541,5.497665659622051
9.446289257851571,5.5297641092522944
9.4498899779956,5.562236194390612
9.453490698139628,5.595088463967783
9.457091418283657,5.628327620642832
9.460692138427685,5.6619605253350755
9.464292858571714,5.6959942019173
9.467893578715742,5.730435842076778
9.471494298859772,5.7652928103511565
9.4750950190038,5.80057264934661
9.47869573914783,5.836283085145977
9.48229645929186,5.872432032915003
9.485897179435888,5.909027602715194
9.489497899579916,5.946078105532222
9.493098619723945,5.98359205952924
9.496699339867973,6.021578196534967
9.500300060012002,6.060045468776863
9.50390078015603,6.099003055870274
9.50750150030006,6.13846037207494
9.511102220444089,6.178427073830881
9.514702940588117,6.218913067586275
9.518303660732148,6.259928517930591
9.521904380876176,6.301483856046956
9.525505101020205,6.343589788498446
9.529105821164233,6.386257306363788
9.532706541308261,6.42949769473877
9.53630726145229,6.473322542620537
9.539907981596318,6.517743753192883
9.543508701740347,6.562773554531619
9.547109421884377,6.608424510750168
9.550710142028406,6.654709533606606
9.554310862172436,6.701641894594601
9.557911582316464,6.749235237541888
9.561512302460493,6.797503591741334
9.565113022604521,6.846461385640967
9.56871374274855,6.89612346112094
9.572314462892578,6.946505088386945
9.575915183036606,6.997621981511328
9.579515903180635,7.0494903146549746
9.583116623324665,7.102126739004976
9.586717343468694,7.155548400465148
9.590318063612724,7.209772958138706
9.593918783756752,7.264818603644727
9.59751950390078,7.320704081312582
9.60112022404481,7.377448709301186
9.604720944188838,7.435072401692812
9.608321664332866,7.49359569161427
9.611922384476895,7.553039755441568
9.615523104620923,7.613426438147689
9.619123824764953,7.674778279856881
9.622724544908982,7.737118543672928
9.62632526505301,7.800471244853202
9.62992598519704,7.864861181404938
9.633526705341069,7.930313966185199
9.637127425485097,7.996856060591352
9.640728145629126,8.064514809934638
9.644328865773154,8.133318480595658
9.647929585917183,8.203296299067238
9.651530306061211,8.274478492997337
9.655131026205241,8.346896334352417
9.65873174634927,8.420582184830034
9.662332466493298,8.495569543658391
9.665933186637329,8.571893097930358
9.669533906781357,8.649588775629908
9.673134626925386,8.728693801520295
9.676735347069414,8.80924675607554
9.680336067213442,8.891287637650084
9.68393678735747,8.974857928095819
9.6875375075015,9.060000662051296
9.69113822764553,9.146760500144786
9.694738947789558,9.23518380637122
9.698339667933586,9.325318729922902
9.701940388077617,9.417215291775575
9.705541108221645,9.510925476354899
9.709141828365674,9.606503328634057
9.712742548509702,9.704005057041082
9.71634326865373,9.803489142584949
9.719943988797759,9.90501645464266
9.723544708941787,10.008650373885823
9.727145429085816,10.11445692286486
9.730746149229846,10.222504904812338
9.734346869373875,10.33286605127441
9.737947589517905,10.445615179231417
9.741548309661933,10.56083035842576
9.745149029805962,10.678593089677888
9.74874974994999,10.798988495040167
9.752350470094019,10.922105520714195
9.755951190238047,11.048037153740694
9.759551910382076,11.176880653563138
9.763152630526104,11.308737799667982
9.766753350670134,11.443715156616566
9.770354070814163,11.581924357908054
9.773954790958193,11.723482410250275
9.777555511102221,11.868512019967833
9.78115623124625,12.017141943446127
9.784756951390278,12.169507363698024
9.788357671534307,12.32575029534921
9.791958391678335,12.486020020571452
9.795559111822364,12.65047355875313
9.799159831966392,12.81927617298694
9.802760552110422,12.992601916779718
9.80636127225445,13.170634224753371
9.80996199239848,13.353566551514307
9.81356271254251,13.541603063327445
9.817163432686538,13.734959387747075
9.820764152830566,13.933863426938364
9.824364872974595,14.138556241079659
9.827965593118623,14.349293008977686
9.831566313262652,14.566344073867876
9.83516703340668,14.789996083324931
9.83876775355071,15.020553233291542
9.842368473694739,15.25833862746567
9.845969193838767,15.50369576469251
9.849569913982798,15.756990168613346
9.853170634126826,16.01861117566252
9.856771354270855,16.288973899613364
9.860372074414883,16.56852139329939
9.863972794558912,16.857727030931517
9.86757351470294,17.157097137658816
9.871174234846968,17.467173896755057
9.874774954990999,17.788538569145853
9.878375675135027,18.121815065030255
9.881976395279056,18.467673913225514
9.885577115423086,18.826836680731798
9.889177835567114,19.200080903064
9.892778555711143,19.588245595360977
9.896379275855171,19.992237425438567
9.8999799959992,20.41303764314438
9.903580716143228,20.8517098760198
9.907181436287257,21.309408919895244
9.910782156431285,21.787390675278537
9.914382876575315,22.287023407037104
9.917983596719344,22.80980053691282
9.921584316863374,23.35735521708349
9.925185037007402,23.931476979856274
9.92878575715143,24.534130815617747
9.93238647729546,25.167479100876438
9.935987197439488,25.83390688381496
9.939587917583516,26.53605114032676
9.943188637727545,27.276834744349618
9.946789357871573,28.0595060593139
9.950390078015603,28.887685261703513
9.953990798159632,29.76541876493242
9.957591518303662,30.697243437670164
9.96119223844769,31.688262726360747
9.964792958591719,32.74423732514901
9.968393678735747,33.87169372595657
9.971994398879776,35.07805487925912
9.975595119023804,36.3717983742462
9.979195839167833,37.762649105810326
9.982796559311861,39.26181547632008
9.986397279455892,40.882280982988696
9.98999799959992,42.639166855311316
9.993598719743948,44.55018665133091
9.997199439887979,46.63622101536499
10.000800160032007,48.92205106856107
10.004400880176036,51.43730355114059
10.008001600320064,54.21768202584357
10.011602320464092,57.30658958086977
10.015203040608121,60.757294963077655
10.018803760752151,64.63586477664143
10.02240448089618,69.02519405155644
10.026005201040208,74.03064131972516
10.029605921184237,79.78805653622035
10.033206641328265,86.4754605931504
10.036807361472295,94.33044278724485
10.040408081616324,103.67677574027853
10.044008801760352,114.9663871105583
10.04760952190438,128.84790085821973
10.051210242048409,146.28319806472393
10.05481096219244,168.75530474066517
10.058411682336468,198.6607807189722
10.062012402480496,240.10289585222728
10.065613122624525,300.6363118185147
10.069213842768553,395.53651541694524
10.072814562912583,559.8006308136864
10.076415283056612,888.821342257809
10.08001600320064,1718.2412250748193
10.083616723344669,4817.839220365892
10.087217443488697,29186.762535177153
10.090818163632727,923523.617002282
10.094418883776756,896339035.8500825
