t,lamS
11.185437087417483,11.307733200866874
11.189037807561512,11.308707764851468
11.192638527705542,11.309677684463948
11.19623924784957,11.310642975256107
11.199839967993599,11.311603652803893
11.203440688137627,11.312559732706115
11.207041408281656,11.313511230583156
11.210642128425684,11.314458162075715
11.214242848569715,11.315400542843559
11.217843568713743,11.316338388564295
11.221444288857771,11.317271714932161
11.2250450090018,11.31820053765683
11.228645729145828,11.319124872462236
11.232246449289859,11.320044735085412
11.235847169433887,11.320960141275345
11.239447889577916,11.321871106791852
11.243048609721944,11.322777647404466
11.246649329865972,11.323679778891346
11.250250050010003,11.324577517038193
11.253850770154031,11.325470877637189
11.25745149029806,11.326359876485949
11.261052210442088,11.327244529386489
11.264652930586116,11.328124852144214
11.268253650730147,11.329000860566907
11.271854370874175,11.329872570463753
11.275455091018204,11.330739997644358
11.279055811162232,11.331603157917801
11.28265653130626,11.332462067091683
11.28625725145029,11.333316740971206
11.28985797159432,11.334167195358257
11.293458691738348,11.335013446050503
11.297059411882376,11.335855508840519
11.300660132026405,11.3366933995149
11.304260852170435,11.337527133853415
11.307861572314463,11.338356727628158
11.311462292458492,11.339182196602716
11.31506301260252,11.34000355653135
11.318663732746549,11.340820823158198
11.322264452890579,11.341634012216474
11.325865173034607,11.342443139427692
11.329465893178636,11.343248220500904
11.333066613322664,11.344049271131938
11.336667333466693,11.344846307002667
11.340268053610723,11.345639343780272
11.343868773754751,11.346428397116526
11.34746949389878,11.347213482647096
11.351070214042808,11.347994615990839
11.354670934186837,11.348771812749133
11.358271654330867,11.349545088505199
11.361872374474896,11.350314458823442
11.365473094618924,11.351079939248816
11.369073814762952,11.351841545306174
11.37267453490698,11.352599292499654
11.376275255051011,11.35335319631206
11.37987597519504,11.354103272204263
11.383476695339068,11.354849535614608
11.387077415483096,11.355592001958334
11.390678135627125,11.356330686627
11.394278855771153,11.357065604987932
11.397879575915184,11.357796772383665
11.401480296059212,11.358524204131408
11.40508101620324,11.359247915522515
11.408681736347269,11.359967921821962
11.412282456491297,11.360684238267838
11.415883176635328,11.36139688007085
11.419483896779356,11.362105862413822
11.423084616923385,11.362811200451223
11.426685337067413,11.36351290930869
11.430286057211442,11.36421100408257
11.433886777355472,11.364905499839459
11.4374874974995,11.365596411615766
11.441088217643529,11.366283754417267
11.444688937787557,11.366967543218694
11.448289657931586,11.367647792963298
11.451890378075616,11.368324518562455
11.455491098219644,11.368997734895252
11.459091818363673,11.36966745680811
11.462692538507701,11.370333699114381
11.46629325865173,11.370996476593989
11.46989397879576,11.371655803993049
11.473494698939788,11.372311696023512
11.477095419083817,11.372964167362817
11.480696139227845,11.373613232653536
11.484296859371874,11.374258906503048
11.487897579515904,11.3749012034832
11.491498299659932,11.375540138129994
11.49509901980396,11.376175724943264
11.49869973994799,11.37680797838638
11.502300460092018,11.377436912885933
11.505901180236048,11.378062542831456
11.509501900380076,11.378684882575131
11.513102620524105,11.379303946431513
11.516703340668133,11.379919748677255
11.520304060812162,11.380532303550844
11.523904780956192,11.381141625252344
11.52750550110022,11.381747727943143
11.531106221244249,11.382350625745707
11.534706941388277,11.382950332743338
11.538307661532306,11.38354686297995
11.541908381676336,11.38414023045983
11.545509101820365,11.384730449147428
11.549109821964393,11.38531753296714
11.552710542108422,11.385901495803093
11.55631126225245,11.386482351498953
11.559911982396478,11.387060113857721
11.563512702540509,11.387634796641544
11.567113422684537,11.38820641357153
11.570714142828566,11.388774978327568
11.574314862972594,11.389340504548155
11.577915583116622,11.389903005830226
11.581516303260653,11.390462495728991
11.585117023404681,11.391018987757779
11.58871774354871,11.391572495387878
11.592318463692738,11.392123032048401
11.595919183836767,11.392670611126128
11.599519903980797,11.39321524596538
11.603120624124825,11.393756949867878
11.606721344268854,11.394295736092625
11.610322064412882,11.39483161785577
11.61392278455691,11.395364608330501
11.61752350470094,11.395894720646927
11.62112422484497,11.39642196789197
11.624724944988998,11.396946363109256
11.628325665133026,11.397467919299023
11.631926385277055,11.397986649418021
11.635527105421085,11.398502566379419
11.639127825565113,11.399015683052719
11.642728545709142,11.399526012263676
11.64632926585317,11.400033566794217
11.649929985997199,11.400538359382367
11.653530706141229,11.401040402722176
11.657131426285257,11.401539709463657
11.660732146429286,11.402036292212722
11.664332866573314,11.40253016353112
11.667933586717343,11.403021335936382
11.671534306861373,11.403509821901775
11.675135027005402,11.40399563385625
11.67873574714943,11.404478784184397
11.682336467293458,11.404959285226408
11.685937187437487,11.405437149278038
11.689537907581517,11.405912388590572
11.693138627725546,11.406385015370795
11.696739347869574,11.406855041780963
11.700340068013602,11.407322479938784
11.703940788157631,11.407787341917393
11.707541508301661,11.408249639745337
11.71114222844569,11.408709385406562
11.714742948589718,11.4091665908404
11.718343668733747,11.409621267941562
11.721944388877775,11.410073428560136
11.725545109021805,11.410523084501579
11.729145829165834,11.410970247526723
11.732746549309862,11.411414929351778
11.73634726945389,11.411857141648339
11.739947989597919,11.412296896043392
11.743548709741948,11.41273420411933
11.747149429885978,11.413169077413963
11.750750150030006,11.413601527420544
11.754350870174035,11.41403156558778
11.757951590318063,11.414459203319861
11.761552310462092,11.414884451976476
11.765153030606122,11.415307322872854
11.76875375075015,11.415727827279781
11.772354470894179,11.416145976423639
11.775955191038207,11.416561781486438
11.779555911182236,11.416975253605855
11.783156631326266,11.417386403875273
11.786757351470294,11.417795243343818
11.790358071614323,11.418201783016405
11.793958791758351,11.418606033853788
11.79755951190238,11.4190080067726
11.80116023204641,11.419407712645405
11.804760952190438,11.419805162300754
11.808361672334467,11.420200366523233
11.811962392478495,11.420593336053521
11.815563112622524,11.420984081588449
11.819163832766554,11.421372613781054
11.822764552910582,11.421758943240647
11.826365273054611,11.422143080532871
11.82996599319864,11.422525036179769
11.833566713342668,11.422904820659847
11.837167433486698,11.423282444408144
11.840768153630727,11.423657917816305
11.844368873774755,11.424031251232645
11.847969593918783,11.424402454962227
11.851570314062812,11.424771539266937
11.855171034206842,11.42513851436556
11.85877175435087,11.425503390433855
11.862372474494899,11.425866177604636
11.865973194638928,11.426226885967852
11.869573914782956,11.426585525570667
11.873174634926986,11.426942106417552
11.876775355071015,11.427296638470358
11.880376075215043,11.427649131648408
11.883976795359072,11.427999595828586
11.8875775155031,11.428348040845421
11.89117823564713,11.42869447649118
11.894778955791159,11.429038912515962
11.898379675935187,11.42938135862778
11.901980396079216,11.429721824492665
11.905581116223244,11.430060319734759
11.909181836367274,11.430396853936402
11.912782556511303,11.430731436638244
11.916383276655331,11.431064077339325
11.91998399679936,11.43139478549719
11.923584716943388,11.431723570527977
11.927185437087417,11.432050441806528
11.930786157231447,11.432375408666482
11.934386877375475,11.432698480400385
11.937987597519504,11.433019666259787
11.941588317663532,11.433338975455353
11.94518903780756,11.433656417156964
11.948789757951591,11.433972000493828
11.95239047809562,11.434285734554582
11.955991198239648,11.434597628387403
11.959591918383676,11.434907691000115
11.963192638527705,11.435215931360304
11.966793358671735,11.435522358395422
11.970394078815763,11.435826980992902
11.973994798959792,11.436129808000265
11.97759551910382,11.43643084822524
11.981196239247849,11.436730110435873
11.984796959391879,11.437027603360637
11.988397679535908,11.437323335688555
11.991998399679936,11.43761731606931
11.995599119823964,11.437909553113363
11.999199839967993,11.43820005539206
12.002800560112023,11.438488831437768
12.006401280256052,11.438775889743972
12.01000200040008,11.439061238765408
12.013602720544108,11.439344886918171
12.017203440688137,11.439626842579843
12.020804160832167,11.439907114089603
12.024404880976196,11.440185709748356
12.028005601120224,11.440462637818847
12.031606321264253,11.440737906525786
12.035207041408281,11.441011524055966
12.038807761552311,11.441283498558384
12.04240848169634,11.441553838144369
12.046009201840368,11.441822550887697
12.049609921984397,11.442089644824717
12.053210642128425,11.442355127954476
12.056811362272455,11.442619008238838
12.060412082416484,11.442881293602612
12.064012802560512,11.443141991933674
12.06761352270454,11.443401111083089
12.07121424284857,11.443658658865242
12.0748149629926,11.443914643057957
12.078415683136628,11.444169071402621
12.082016403280656,11.444421951604317
12.085617123424685,11.444673291331942
12.089217843568713,11.444923098218336
12.092818563712743,11.445171379860408
12.096419283856772,11.445418143819262
12.1000200040008,11.445663397620324
12.103620724144829,11.445907148753463
12.107221444288857,11.446149404673127
12.110822164432886,11.446390172798463
12.114422884576916,11.446629460513444
12.118023604720944,11.446867275167001
12.121624324864973,11.447103624073145
12.125225045009001,11.447338514511097
12.12882576515303,11.447571953725415
12.13242648529706,11.447803948926119
12.136027205441088,11.448034507288822
12.139627925585117,11.448263635954858
12.143228645729145,11.448491342031401
12.146829365873174,11.448717632591608
12.150430086017204,11.44894251467473
12.154030806161233,11.449165995286252
12.157631526305261,11.449388081398014
12.16123224644929,11.449608779948344
12.164832966593318,11.449828097842177
12.168433686737348,11.450046041951195
12.172034406881377,11.450262619113943
12.175635127025405,11.450477836135963
12.179235847169434,11.450691699789921
12.182836567313462,11.450904216815731
12.186437287457492,11.451115393920688
12.19003800760152,11.45132523777959
12.19363872774555,11.451533755034871
12.197239447889578,11.451740952296722
12.200840168033606,11.451946836143225
12.204440888177636,11.452151413120472
12.208041608321665,11.4523546897427
12.211642328465693,11.452556672492411
12.215243048609722,11.452757367820507
12.21884376875375,11.452956782146407
12.22244448889778,11.45315492185818
12.226045209041809,11.453351793312674
12.229645929185837,11.45354740283563
12.233246649329866,11.453741756721822
12.236847369473894,11.453934861235174
12.240448089617924,11.454126722608892
12.244048809761953,11.454317347045585
12.247649529905981,11.454506740717392
12.25125025005001,11.454694909766106
12.254850970194038,11.454881860303304
12.258451690338068,11.455067598410468
12.262052410482097,11.455252130139106
12.265653130626125,11.455435461510888
12.269253850770154,11.455617598517756
12.272854570914182,11.455798547122061
12.276455291058213,11.45597831325668
12.280056011202241,11.456156902825137
12.28365673134627,11.456334321701739
12.287257451490298,11.456510575731683
12.290858171634326,11.456685670731192
12.294458891778355,11.456859612487632
12.298059611922385,11.457032406759634
12.301660332066414,11.45720405927722
12.305261052210442,11.457374575741923
12.30886177235447,11.457543961826909
12.312462492498499,11.457712223177097
12.31606321264253,11.457879365409283
12.319663932786558,11.458045394112261
12.323264652930586,11.458210314846943
12.326865373074614,11.458374133146476
12.330466093218643,11.458536854516373
12.334066813362673,11.45869848443462
12.337667533506702,11.458859028351805
12.34126825365073,11.459018491691232
12.344868973794759,11.459176879849045
12.348469693938787,11.459334198194341
12.352070414082817,11.459490452069295
12.355671134226846,11.459645646789275
12.359271854370874,11.45979978764296
12.362872574514903,11.459952879892455
12.366473294658931,11.460104928773417
12.370074014802961,11.460255939495163
12.37367473494699,11.460405917240791
12.377275455091018,11.4605548671673
12.380876175235047,11.460702794405696
12.384476895379075,11.460849704061118
12.388077615523105,11.46099560121295
12.391678335667134,11.461140490914934
12.395279055811162,11.461284378195288
12.39887977595519,11.461427268056818
12.40248049609922,11.461569165477037
12.40608121624325,11.461710075408273
12.409681936387278,11.461850002777789
12.413282656531306,11.461988952487888
12.416883376675335,11.462126929416032
12.420484096819363,11.462263938414956
12.424084816963394,11.462399984312778
12.427685537107422,11.462535071913107
12.43128625725145,11.462669205995159
12.434886977395479,11.462802391313868
12.438487697539507,11.4629346326
12.442088417683538,11.463065934560255
12.445689137827566,11.463196301877385
12.449289857971594,11.4633257392103
12.452890578115623,11.463454251194177
12.456491298259651,11.463581842440576
12.460092018403682,11.46370851753754
12.46369273854771,11.463834281049708
12.467293458691739,11.463959137518422
12.470894178835767,11.464083091461838
12.474494898979795,11.464206147375025
12.478095619123824,11.464328309730083
12.481696339267854,11.464449582976243
12.485297059411883,11.464569971539973
12.488897779555911,11.464689479825088
12.49249849969994,11.464808112212852
12.496099219843968,11.464925873062084
12.499699939987998,11.465042766709265
12.503300660132027,11.465158797468641
12.506901380276055,11.465273969632326
12.510502100420084,11.465388287470411
12.514102820564112,11.465501755231058
12.517703540708142,11.46561437714061
12.52130426085217,11.465726157403697
12.5249049809962,11.465837100203329
12.528505701140228,11.465947209701003
12.532106421284256,11.466056490036808
12.535707141428286,11.466164945329517
12.539307861572315,11.4662725796767
12.542908581716343,11.46637939715481
12.546509301860372,11.4664854018193
12.5501100220044,11.466590597704707
12.55371074214843,11.466694988824761
12.557311462292459,11.466798579172481
12.560912182436487,11.466901372720274
12.564512902580516,11.467003373420035
12.568113622724544,11.467104585203238
12.571714342868574,11.467205011981045
12.575315063012603,11.467304657644394
12.578915783156631,11.467403526064098
12.58251650330066,11.467501621090944
12.586117223444688,11.467598946555787
12.589717943588719,11.467695506269644
12.593318663732747,11.467791304023793
12.596919383876775,11.467886343589866
12.600520104020804,11.467980628719944
12.604120824164832,11.468074163146651
12.607721544308863,11.468166950583248
12.611322264452891,11.468258994723724
12.61492298459692,11.468350299242896
12.618523704740948,11.468440867796494
12.622124424884976,11.468530704021255
12.625725145029007,11.46861981153502
12.629325865173035,11.468708193936823
12.632926585317064,11.468795854806977
12.636527305461092,11.468882797707172
12.64012802560512,11.468969026180563
12.64372874574915,11.46905454375186
12.64732946589318,11.469139353927416
12.650930186037208,11.469223460195321
12.654530906181236,11.469306866025487
12.658131626325265,11.469389574869737
12.661732346469293,11.469471590161895
12.665333066613323,11.469552915317873
12.668933786757352,11.46963355373576
12.67253450690138,11.469713508795905
12.676135227045409,11.469792783861013
12.679735947189437,11.469871382276219
12.683336667333467,11.469949307369184
12.686937387477496,11.470026562450174
12.690538107621524,11.470103150812154
12.694138827765553,11.470179075730863
12.697739547909581,11.470254340464907
12.701340268053611,11.470328948255837
12.70494098819764,11.470402902328237
12.708541708341668,11.470476205889806
12.712142428485697,11.470548862131443
12.715743148629725,11.470620874227325
12.719343868773755,11.470692245335
12.722944588917784,11.470762978595454
12.726545309061812,11.470833077133207
12.73014602920584,11.470902544056388
12.73374674934987,11.470971382456813
12.7373474694939,11.471039595410074
12.740948189637928,11.471107185975612
12.744548909781956,11.471174157196801
12.748149629925985,11.471240512101028
12.751750350070013,11.471306253699769
12.755351070214044,11.47137138498867
12.758951790358072,11.471435908947628
12.7625525105021,11.471499828540866
12.766153230646129,11.471563146717012
12.769753950790157,11.471625866409175
12.773354670934188,11.471687990535028
12.776955391078216,11.471749521996877
12.780556111222245,11.471810463681745
12.784156831366273,11.471870818461444
12.787757551510301,11.471930589192649
12.791358271654332,11.47198977871698
12.79495899179836,11.472048389861072
12.798559711942389,11.472106425436651
12.802160432086417,11.472163888240612
12.805761152230446,11.472220781055086
12.809361872374476,11.47227710664752
12.812962592518504,11.47233286777075
12.816563312662533,11.47238806716307
12.820164032806561,11.472442707548312
12.82376475295059,11.472496791635914
12.82736547309462,11.472550322120988
12.830966193238648,11.472603301684401
12.834566913382677,11.472655732992843
12.838167633526705,11.472707618698893
12.841768353670734,11.472758961441096
12.845369073814762,11.472809763844035
12.848969793958792,11.472860028518394
12.85257051410282,11.472909758061034
12.85617123424685,11.472958955055061
12.859771954390878,11.473007622069895
12.863372674534906,11.47305576166134
12.866973394678936,11.47310337637165
12.870574114822965,11.4731504687296
12.874174834966993,11.47319704125055
12.877775555111022,11.473243096436521
12.88137627525505,11.473288636776255
12.88497699539908,11.473333664745283
12.888577715543109,11.473378182805993
12.892178435687137,11.473422193407698
12.895779155831166,11.4734656989867
12.899379875975194,11.473508701966358
12.902980596119225,11.473551204757147
12.906581316263253,11.473593209756734
12.910182036407281,11.473634719350033
12.91378275655131,11.473675735909275
12.917383476695338,11.473716261794072
12.920984196839369,11.473756299351479
12.924584916983397,11.473795850916057
12.928185637127426,11.47383491880994
12.931786357271454,11.473873505342898
12.935387077415482,11.473911612812392
12.938987797559513,11.473949243503649
12.942588517703541,11.47398639968971
12.94618923784757,11.474023083631508
12.949789957991598,11.474059297577913
12.953390678135627,11.474095043765805
12.956991398279657,11.474130324420134
12.960592118423685,11.474165141753973
12.964192838567714,11.474199497968586
12.967793558711742,11.474233395253483
12.97139427885577,11.474266835786487
12.9749949989998,11.474299821733785
12.97859571914383,11.474332355249993
12.982196439287858,11.474364438478213
12.985797159431886,11.474396073550093
12.989397879575915,11.47442726258588
12.992998599719945,11.474458007694487
12.996599319863973,11.474488310973543
13.000200040008002,11.474518174509457
13.00380076015203,11.47454760037747
13.007401480296059,11.474576590641714
13.011002200440089,11.47460514735527
13.014602920584117,11.47463327256022
13.018203640728146,11.474660968287713
13.021804360872174,11.47468823655801
13.025405081016203,11.474715079380543
13.029005801160231,11.474741498753973
13.032606521304261,11.474767496666246
13.03620724144829,11.47479307509464
13.039807961592318,11.474818236005829
13.043408681736347,11.47484298135593
13.047009401880375,11.474867313090565
13.050610122024406,11.474891233144904
13.054210842168434,11.47491474344373
13.057811562312462,11.474937845901481
13.06141228245649,11.474960542422314
13.06501300260052,11.47498283490015
13.06861372274455,11.475004725218726
13.072214442888578,11.475026215251654
13.075815163032606,11.475047306862468
13.079415883176635,11.475068001904676
13.083016603320663,11.47508830222181
13.086617323464694,11.475108209647482
13.090218043608722,11.475127726005432
13.09381876375275,11.475146853109576
13.097419483896779,11.475165592764062
13.101020204040807,11.475183946763316
13.104620924184838,11.475201916892093
13.108221644328866,11.475219504925528
13.111822364472895,11.475236712629183
13.115423084616923,11.475253541759097
13.119023804760952,11.475269994061835
13.122624524904982,11.475286071274539
13.12622524504901,11.475301775124972
13.129825965193039,11.475317107331572
13.133426685337067,11.475332069603493
13.137027405481096,11.475346663640657
13.140628125625126,11.475360891133803
13.144228845769154,11.47537475376453
13.147829565913183,11.475388253205345
13.151430286057211,11.475401391119712
13.15503100620124,11.4754141691621
13.15863172634527,11.47542658897802
13.162232446489298,11.475438652204085
13.165833166633327,11.475450360468043
13.169433886777355,11.47546171538883
13.173034606921384,11.475472718576615
13.176635327065414,11.475483371632839
13.180236047209442,11.475493676150268
13.18383676735347,11.475503633713036
13.1874374874975,11.475513245896682
13.191038207641528,11.475522514268205
13.194638927785558,11.4755314403861
13.198239647929586,11.475540025800402
13.201840368073615,11.475548272052741
13.205441088217643,11.475556180676369
13.209041808361672,11.475563753196212
13.2126425285057,11.475570991128913
13.21624324864973,11.475577895982873
13.219843968793759,11.475584469258294
13.223444688937787,11.475590712447218
13.227045409081816,11.475596627033578
13.230646129225844,11.475602214493229
13.234246849369875,11.475607476293996
13.237847569513903,11.475612413895716
13.241448289657932,11.475617028750273
13.24504900980196,11.475621322301645
13.248649729945988,11.475625295985946
13.252250450090019,11.475628951231458
13.255851170234047,11.475632289458682
13.259451890378076,11.475635312080371
13.263052610522104,11.47563802050157
13.266653330666133,11.475640416119662
13.270254050810163,11.475642500324398
13.273854770954191,11.475644274497945
13.27745549109822,11.475645740014924
13.281056211242248,11.475646898242442
13.284656931386277,11.475647750540137
13.288257651530307,11.475648298260218
13.291858371674335,11.475648542747495
13.295459091818364,11.475648485339427
13.299059811962392,11.475648127366155
13.30266053210642,11.475647470150538
13.30626125225045,11.475646515008194
13.30986197239448,11.475645263247536
13.313462692538508,11.475643716169811
13.317063412682536,11.475641875069135
13.320664132826565,11.475639741232527
13.324264852970595,11.475637315939954
13.327865573114623,11.475634600464357
13.331466293258652,11.475631596071697
13.33506701340268,11.475628304020983
13.338667733546709,11.475624725564314
13.342268453690739,11.475620861946911
13.345869173834767,11.475616714407154
13.349469893978796,11.475612284176618
13.353070614122824,11.475607572480104
13.356671334266853,11.475602580535678
13.360272054410883,11.475597309554708
13.363872774554912,11.47559176074189
13.36747349469894,11.475585935295294
13.371074214842968,11.475579834406389
13.374674934986997,11.475573459260078
13.378275655131027,11.475566811034737
13.381876375275056,11.475559890902243
13.385477095419084,11.475552700028015
13.389077815563112,11.475545239571037
13.392678535707141,11.475537510683901
13.39627925585117,11.475529514512834
13.3998799759952,11.475521252197733
13.403480696139228,11.475512724872196
13.407081416283257,11.475503933663559
13.410682136427285,11.475494879692922
13.414282856571313,11.475485564075186
13.417883576715344,11.475475987919083
13.421484296859372,11.475466152327208
13.4250850170034,11.475456058396052
13.428685737147429,11.47544570721603
13.432286457291458,11.475435099871518
13.435887177435488,11.47542423744088
13.439487897579516,11.475413120996496
13.443088617723545,11.475401751604803
13.446689337867573,11.475390130326314
13.450290058011602,11.475378258215658
13.453890778155632,11.475366136321604
13.45749149829966,11.475353765687096
13.461092218443689,11.475341147349278
13.464692938587717,11.475328282339529
13.468293658731746,11.475315171683487
13.471894378875776,11.475301816401087
13.475495099019804,11.47528821750658
13.479095819163833,11.475274376008572
13.482696539307861,11.475260292910047
13.48629725945189,11.475245969208396
13.48989797959592,11.475231405895453
13.493498699739948,11.475216603957513
13.497099419883977,11.475201564375366
13.500700140028005,11.47518628812433
13.504300860172034,11.47517077617427
13.507901580316064,11.475155029489633
13.511502300460092,11.47513904902947
13.515103020604121,11.475122835747474
13.51870374074815,11.475106390591993
13.522304460892178,11.47508971450607
13.525905181036208,11.475072808427468
13.529505901180237,11.47505567328869
13.533106621324265,11.475038310017014
13.536707341468293,11.475020719534516
13.540308061612322,11.475002902758098
13.543908781756352,11.474984860599514
13.54750950190038,11.4749665939654
13.551110222044409,11.474948103757292
13.554710942188438,11.474929390871663
13.558311662332466,11.474910456199941
13.561912382476496,11.474891300628537
13.565513102620525,11.474871925038872
13.569113822764553,11.474852330307405
13.572714542908582,11.474832517305652
13.57631526305261,11.474812486900216
13.579915983196639,11.474792239952814
13.583516703340669,11.474771777320296
13.587117423484697,11.474751099854677
13.590718143628726,11.474730208403155
13.594318863772754,11.474709103808141
13.597919583916783,11.474687786907284
13.601520304060813,11.474666258533489
13.605121024204841,11.47464451951495
13.60872174434887,11.474622570675168
13.612322464492898,11.474600412832975
13.615923184636927,11.474578046802565
13.619523904780957,11.474555473393508
13.623124624924985,11.474532693410783
13.626725345069014,11.474509707654795
13.630326065213042,11.4744865169214
13.63392678535707,11.474463122001932
13.637527505501101,11.47443952368322
13.64112822564513,11.474415722747617
13.644728945789158,11.47439171997302
13.648329665933186,11.474367516132894
13.651930386077215,11.47434311199629
13.655531106221245,11.47431850832788
13.659131826365273,11.474293705887963
13.662732546509302,11.474268705432499
13.66633326665333,11.47424350771313
13.669933986797359,11.474218113477196
13.673534706941389,11.474192523467766
13.677135427085418,11.47416673842365
13.680736147229446,11.474140759079429
13.684336867373474,11.474114586165472
13.687937587517503,11.474088220407962
13.691538307661533,11.47406166252891
13.695139027805562,11.474034913246188
13.69873974794959,11.474007973273535
13.702340468093618,11.473980843320591
13.705941188237647,11.473953524092915
13.709541908381677,11.473926016291998
13.713142628525706,11.473898320615296
13.716743348669734,11.473870437756243
13.720344068813763,11.473842368404274
13.723944788957791,11.473814113244842
13.727545509101821,11.473785672959444
13.73114622924585,11.473757048225638
13.734746949389878,11.47372823971706
13.738347669533907,11.473699248103454
13.741948389677935,11.47367007405068
13.745549109821964,11.473640718220741
13.749149829965994,11.473611181271803
13.752750550110022,11.47358146385821
13.75635127025405,11.473551566630507
13.75995199039808,11.473521490235457
13.763552710542108,11.473491235316068
13.767153430686138,11.473460802511598
13.770754150830166,11.473430192457586
13.774354870974195,11.47339940578587
13.777955591118223,11.473368443124595
13.781556311262252,11.47333730509825
13.785157031406282,11.473305992327669
13.78875775155031,11.473274505430059
13.792358471694339,11.473242845019017
13.795959191838367,11.473211011704551
13.799559911982396,11.47317900609309
13.803160632126426,11.473146828787511
13.806761352270454,11.473114480387153
13.810362072414483,11.473081961487836
13.813962792558511,11.473049272681877
13.81756351270254,11.47301641455811
13.82116423284657,11.472983387701904
13.824764952990598,11.47295019269518
13.828365673134627,11.472916830116427
13.831966393278655,11.47288330054072
13.835567113422684,11.472849604539743
13.839167833566714,11.472815742681796
13.842768553710743,11.472781715531818
13.846369273854771,11.472747523651407
13.8499699939988,11.47271316759883
13.853570714142828,11.472678647929044
13.857171434286858,11.472643965193715
13.860772154430887,11.47260911994123
13.864372874574915,11.472574112716716
13.867973594718944,11.472538944062054
13.871574314862972,11.472503614515901
13.875175035007002,11.472468124613702
13.87877575515103,11.472432474887706
13.88237647529506,11.472396665866983
13.885977195439088,11.472360698077443
13.889577915583116,11.472324572041847
13.893178635727146,11.472288288279827
13.896779355871175,11.472251847307902
13.900380076015203,11.472215249639486
13.903980796159232,11.472178495784917
13.90758151630326,11.472141586251459
13.91118223644729,11.47210452154333
13.914782956591319,11.472067302161705
13.918383676735347,11.472029928604742
13.921984396879376,11.471992401367592
13.925585117023404,11.471954720942414
13.929185837167433,11.47191688781839
13.932786557311463,11.471878902481745
13.936387277455491,11.471840765415754
13.93998799759952,11.471802477100765
13.943588717743548,11.471764038014205
13.947189437887577,11.471725448630604
13.950790158031607,11.471686709421602
13.954390878175635,11.471647820855967
13.957991598319664,11.47160878339961
13.961592318463692,11.471569597515598
13.96519303860772,11.47153026366417
13.968793758751751,11.471490782302745
13.97239447889578,11.471451153885946
13.975995199039808,11.471411378865609
13.979595919183836,11.471371457690797
13.983196639327865,11.47133139080781
13.986797359471895,11.47129117866021
13.990398079615924,11.47125082168882
13.993998799759952,11.471210320331751
13.99759951990398,11.47116967502441
14.001200240048009,11.47112888619951
14.00480096019204,11.471087954287091
14.008401680336068,11.471046879714526
14.012002400480096,11.471005662906542
14.015603120624125,11.470964304285225
14.019203840768153,11.47092280427004
14.022804560912183,11.470881163277841
14.026405281056212,11.470839381722884
14.03000600120024,11.47079746001684
14.033606721344269,11.47075539856881
14.037207441488297,11.470713197785336
14.040808161632327,11.470670858070413
14.044408881776356,11.470628379825504
14.048009601920384,11.47058576344955
14.051610322064413,11.470543009338986
14.055211042208441,11.470500117887749
14.058811762352471,11.470457089487295
14.0624124824965,11.47041392452661
14.066013202640528,11.470370623392219
14.069613922784557,11.470327186468202
14.073214642928585,11.470283614136205
14.076815363072615,11.470239906775454
14.080416083216644,11.470196064762764
14.084016803360672,11.470152088472549
14.0876175235047,11.470107978276841
14.09121824364873,11.470063734545297
14.09481896379276,11.470019357645212
14.098419683936788,11.469974847941529
14.102020404080816,11.469930205796853
14.105621124224845,11.469885431571463
14.109221844368873,11.469840525623319
14.112822564512902,11.46979548830808
14.116423284656932,11.46975031997911
14.12002400480096,11.469705020987492
14.123624724944989,11.46965959168204
14.127225445089017,11.469614032409307
14.130826165233046,11.4695683435136
14.134426885377076,11.469522525336988
14.138027605521104,11.469476578219313
14.141628325665133,11.469430502498204
14.145229045809161,11.469384298509087
14.14882976595319,11.469337966585195
14.15243048609722,11.469291507057576
14.156031206241249,11.46924492025511
14.159631926385277,11.469198206504512
14.163232646529305,11.469151366130351
14.166833366673334,11.469104399455055
14.170434086817364,11.469057306798923
14.174034806961393,11.469010088480136
14.177635527105421,11.468962744814766
14.18123624724945,11.468915276116789
14.184836967393478,11.468867682698091
14.188437687537508,11.468819964868482
14.192038407681537,11.468772122935704
14.195639127825565,11.468724157205445
14.199239847969594,11.468676067981342
14.202840568113622,11.468627855564998
14.206441288257652,11.46857952025599
14.21004200840168,11.468531062351873
14.21364272854571,11.4684824821482
14.217243448689738,11.468433779938525
14.220844168833766,11.468384956014415
14.224444888977796,11.468336010665455
14.228045609121825,11.468286944179267
14.231646329265853,11.468237756841514
14.235247049409882,11.468188448935907
14.23884776955391,11.468139020744216
14.24244848969794,11.468089472546287
14.246049209841969,11.46803980462004
14.249649929985997,11.467990017241483
14.253250650130026,11.467940110684728
14.256851370274054,11.467890085221986
14.260452090418084,11.46783994112359
14.264052810562113,11.467789678657994
14.267653530706141,11.46773929809179
14.27125425085017,11.46768879968971
14.274854970994198,11.467638183714644
14.278455691138229,11.467587450427638
14.282056411282257,11.46753660008791
14.285657131426285,11.467485632952858
14.289257851570314,11.467434549278064
14.292858571714342,11.467383349317311
14.29645929185837,11.467332033322585
14.300060012002401,11.467280601544086
14.30366073214643,11.467229054230238
14.307261452290458,11.467177391627693
14.310862172434486,11.467125613981347
14.314462892578515,11.467073721534339
14.318063612722545,11.467021714528068
14.321664332866574,11.466969593202196
14.325265053010602,11.466917357794658
14.32886577315463,11.466865008541674
