t,lamS
11.095419083816763,11.35137033840545
11.099019803960791,11.370281555666539
11.102620524104822,11.389059022239968
11.10622124424885,11.40770248820613
11.109821964392879,11.426211727496455
11.113422684536907,11.444586537736066
11.117023404680936,11.462826740077054
11.120624124824966,11.48093217902255
11.124224844968994,11.498902722241896
11.127825565113023,11.516738260377084
11.131426285257051,11.534438706840765
11.13502700540108,11.552003997606054
11.13862772554511,11.569434090988366
11.142228445689138,11.586728967419582
11.145829165833167,11.603888629214753
11.149429885977195,11.620913100331647
11.153030606121224,11.637802426123372
11.156631326265254,11.654556673084354
11.160232046409282,11.671175928589935
11.16383276655331,11.687660300629853
11.16743348669734,11.704009917535878
11.171034206841368,11.720224927703871
11.174634926985398,11.73630549931054
11.178235647129426,11.752251820025142
11.181836367273455,11.768064096716435
11.185437087417483,11.783742555155108
11.189037807561512,11.799287439711986
11.192638527705542,11.814699013052259
11.19623924784957,11.829977555826007
11.199839967993599,11.845123366355269
11.203440688137627,11.860136760317939
11.207041408281656,11.875018070428727
11.210642128425684,11.889767646117438
11.214242848569715,11.904385853204838
11.217843568713743,11.918873073576345
11.221444288857771,11.933229704853781
11.2250450090018,11.947456160065453
11.228645729145828,11.961552867314767
11.232246449289859,11.975520269447639
11.235847169433887,11.989358823718922
11.239447889577916,12.003069001458071
11.243048609721944,12.016651287734268
11.246649329865972,12.03010618102124
11.250250050010003,12.043434192861964
11.253850770154031,12.05663584753347
11.25745149029806,12.069711681711954
11.261052210442088,12.082662244138405
11.264652930586116,12.095488095284908
11.268253650730147,12.108189807021855
11.271854370874175,12.120767962286207
11.275455091018204,12.133223154751017
11.279055811162232,12.14555598849636
11.28265653130626,12.15776707768187
11.28625725145029,12.169857046220997
11.28985797159432,12.181826527457202
11.293458691738348,12.193676163842184
11.297059411882376,12.205406606616325
11.300660132026405,12.217018515491477
11.304260852170435,12.228512558336222
11.307861572314463,12.239889410863748
11.311462292458492,12.251149756322455
11.31506301260252,12.262294285189418
11.318663732746549,12.273323694866804
11.322264452890579,12.284238689381382
11.325865173034607,12.2950399790872
11.329465893178636,12.305728280371536
11.333066613322664,12.316304315364224
11.336667333466693,12.32676881165044
11.340268053610723,12.337122501987016
11.343868773754751,12.347366124022384
11.34746949389878,12.357500420020203
11.351070214042808,12.36752613658675
11.354670934186837,12.377444024402132
11.358271654330867,12.387254837955377
11.361872374474896,12.396959335283459
11.365473094618924,12.40655827771432
11.369073814762952,12.41605242961391
11.37267453490698,12.425442558137302
11.376275255051011,12.434729432983923
11.37987597519504,12.443913826156916
11.383476695339068,12.452996511726678
11.387077415483096,12.4619782655986
11.390678135627125,12.470859865285009
11.394278855771153,12.479642089681356
11.397879575915184,12.488325718846646
11.401480296059212,12.496911533788127
11.40508101620324,12.505400316250247
11.408681736347269,12.513792848507874
11.412282456491297,12.522089913163786
11.415883176635328,12.530292292950433
11.419483896779356,12.53840077053595
11.423084616923385,12.546416128334435
11.426685337067413,12.55433914832045
11.430286057211442,12.56217061184776
11.433886777355472,12.569911299472288
11.4374874974995,12.577561990779245
11.441088217643529,12.585123464214439
11.444688937787557,12.592596496919729
11.448289657931586,12.599981864572598
11.451890378075616,12.607280341229819
11.455491098219644,12.614492699175182
11.459091818363673,12.62161970877125
11.462692538507701,12.628662138315116
11.46629325865173,12.635620753898113
11.46989397879576,12.64249631926946
11.473494698939788,12.649289595703785
11.477095419083817,12.656001341872495
11.480696139227845,12.662632313718955
11.484296859371874,12.669183264337427
11.487897579515904,12.675654943855724
11.491498299659932,12.682048099321545
11.49509901980396,12.68836347459243
11.49869973994799,12.694601810229305
11.502300460092018,12.700763843393545
11.505901180236048,12.706850307747548
11.509501900380076,12.71286193335871
11.513102620524105,12.718799446606818
11.516703340668133,12.724663570094757
11.520304060812162,12.73045502256251
11.523904780956192,12.736174518804384
11.52750550110022,12.741822769589428
11.531106221244249,12.747400481584963
11.534706941388277,12.7529083572832
11.538307661532306,12.758347094930876
11.541908381676336,12.763717388461854
11.545509101820365,12.769019927432648
11.549109821964393,12.774255396960802
11.552710542108422,12.779424477666083
11.55631126225245,12.784527845614429
11.559911982396478,12.789566172264594
11.563512702540509,12.79454012441745
11.567113422684537,12.799450364167873
11.570714142828566,12.80429754885918
11.574314862972594,12.809082331040054
11.577915583116622,12.813805358423899
11.581516303260653,12.818467273850588
11.585117023404681,12.823068715250535
11.58871774354871,12.827610315611048
11.592318463692738,12.832092702944914
11.595919183836767,12.836516500261158
11.599519903980797,12.840882325537931
11.603120624124825,12.845190791697465
11.606721344268854,12.849442506583067
11.610322064412882,12.853638072938075
11.61392278455691,12.85777808838676
11.61752350470094,12.861863145417088
11.62112422484497,12.865893831365316
11.624724944988998,12.869870728402388
11.628325665133026,12.873794413522049
11.631926385277055,12.877665458530654
11.635527105421085,12.881484430038626
11.639127825565113,12.885251889453508
11.642728545709142,12.88896839297458
11.64632926585317,12.892634491588963
11.649929985997199,12.896250731069221
11.653530706141229,12.899817651972366
11.657131426285257,12.903335789640254
11.660732146429286,12.906805674201317
11.664332866573314,12.910227830573604
11.667933586717343,12.91360277846907
11.671534306861373,12.916931032399097
11.675135027005402,12.920213101681192
11.67873574714943,12.923449490446824
11.682336467293458,12.926640697650376
11.685937187437487,12.929787217079157
11.689537907581517,12.93288953736446
11.693138627725546,12.935948141993595
11.696739347869574,12.93896350932291
11.700340068013602,12.941936112591724
11.703940788157631,12.94486641993716
11.707541508301661,12.947754894409837
11.71114222844569,12.950601993990391
11.714742948589718,12.953408171606805
11.718343668733747,12.956173875152487
11.721944388877775,12.9588995475051
11.725545109021805,12.961585626546091
11.729145829165834,12.964232545180902
11.732746549309862,12.966840731359827
11.73634726945389,12.96941060809949
11.739947989597919,12.971942593504927
11.743548709741948,12.974437100792219
11.747149429885978,12.976894538311683
11.750750150030006,12.97931530957157
11.754350870174035,12.981699813262258
11.757951590318063,12.984048443280914
11.761552310462092,12.986361588756594
11.765153030606122,12.988639634075776
11.76875375075015,12.990882958908273
11.772354470894179,12.993091938233544
11.775955191038207,12.995266942367344
11.779555911182236,12.997408336988716
11.783156631326266,12.999516483167298
11.786757351470294,13.00159173739092
11.790358071614323,13.003634451593479
11.793958791758351,13.005644973183074
11.79755951190238,13.007623645070371
11.80116023204641,13.009570805697198
11.804760952190438,13.011486789065343
11.808361672334467,13.013371924765528
11.811962392478495,13.015226538006567
11.815563112622524,13.01705094964468
11.819163832766554,13.018845476212928
11.822764552910582,13.020610429950795
11.826365273054611,13.02234611883387
11.82996599319864,13.024052846603626
11.833566713342668,13.025730912797282
11.837167433486698,13.027380612777744
11.840768153630727,13.029002237763583
11.844368873774755,13.030596074859082
11.847969593918783,13.032162407084298
11.851570314062812,13.033701513405157
11.855171034206842,13.035213668763554
11.85877175435087,13.036699144107448
11.862372474494899,13.038158206420963
11.865973194638928,13.03959111875445
11.869573914782956,13.040998140254526
11.873174634926986,13.04237952619408
11.876775355071015,13.043735528002218
11.880376075215043,13.045066393294158
11.883976795359072,13.046372365901066
11.8875775155031,13.047653685899798
11.89117823564713,13.048910589642583
11.894778955791159,13.050143309786606
11.898379675935187,13.051352075323495
11.901980396079216,13.052537111608713
11.905581116223244,13.053698640390827
11.909181836367274,13.054836879840678
11.912782556511303,13.055952044580417
11.916383276655331,13.057044345712422
11.91998399679936,13.058113990848074
11.923584716943388,13.059161184136409
11.927185437087417,13.060186126292606
11.930786157231447,13.061189014626354
11.934386877375475,13.062170043070044
11.937987597519504,13.063129402206814
11.941588317663532,13.06406727929844
11.94518903780756,13.064983858313052
11.948789757951591,13.065879319952685
11.95239047809562,13.066753841680667
11.955991198239648,13.06760759774882
11.959591918383676,13.068440759224494
11.963192638527705,13.069253494017415
11.966793358671735,13.070045966906356
11.970394078815763,13.070818339565614
11.973994798959792,13.071570770591306
11.97759551910382,13.072303415527477
11.981196239247849,13.073016426892009
11.984796959391879,13.073709954202343
11.988397679535908,13.074384144001007
11.991998399679936,13.07503913988094
11.995599119823964,13.075675082510624
11.999199839967993,13.076292109659024
12.002800560112023,13.076890356220307
12.006401280256052,13.077469954238387
12.01000200040008,13.078031032931248
12.013602720544108,13.078573718715075
12.017203440688137,13.07909813522818
12.020804160832167,13.079604403354725
12.024404880976196,13.08009264124824
12.028005601120224,13.080562964354948
12.031606321264253,13.081015485436867
12.035207041408281,13.081450314594727
12.038807761552311,13.081867559290682
12.04240848169634,13.082267324370807
12.046009201840368,13.082649712087408
12.049609921984397,13.083014822121118
12.053210642128425,13.083362751602806
12.056811362272455,13.08369359513527
12.060412082416484,13.08400744481474
12.064012802560512,13.084304390252186
12.06761352270454,13.084584518594415
12.07121424284857,13.084847914544989
12.0748149629926,13.08509466038493
12.078415683136628,13.08532483599325
12.082016403280656,13.085538518867263
12.085617123424685,13.08573578414274
12.089217843568713,13.085916704613835
12.092818563712743,13.086081350752856
12.096419283856772,13.086229790729831
12.1000200040008,13.086362090431896
12.103620724144829,13.086478313482491
12.107221444288857,13.086578521260387
12.110822164432886,13.086662772918523
12.114422884576916,13.08673112540267
12.118023604720944,13.08678363346992
12.121624324864973,13.086820349706997
12.125225045009001,13.086841324548395
12.12882576515303,13.086846606294355
12.13242648529706,13.086836241128667
12.136027205441088,13.086810273136312
12.139627925585117,13.086768744320928
12.143228645729145,13.086711694622135
12.146829365873174,13.086639161932688
12.150430086017204,13.086551182115475
12.154030806161233,13.086447789020369
12.157631526305261,13.086329014500917
12.16123224644929,13.086194888430894
12.164832966593318,13.0860454387207
12.168433686737348,13.085880691333617
12.172034406881377,13.085700670301932
12.175635127025405,13.08550539774291
12.179235847169434,13.085294893874638
12.182836567313462,13.085069177031736
12.186437287457492,13.08482826368094
12.19003800760152,13.084572168436553
12.19363872774555,13.084300904075775
12.197239447889578,13.08401448155391
12.200840168033606,13.083712910019452
12.204440888177636,13.083396196829064
12.208041608321665,13.08306434756243
12.211642328465693,13.082717366037018
12.215243048609722,13.082355254322705
12.21884376875375,13.081978012756332
12.22244448889778,13.081585639956137
12.226045209041809,13.081178132836088
12.229645929185837,13.080755486620141
12.233246649329866,13.080317694856383
12.236847369473894,13.079864749431103
12.240448089617924,13.079396640582766
12.244048809761953,13.078913356915916
12.247649529905981,13.078414885414983
12.25125025005001,13.077901211458036
12.254850970194038,13.07737231883044
12.258451690338068,13.076828189738462
12.262052410482097,13.076268804822796
12.265653130626125,13.075694143172033
12.269253850770154,13.07510418233607
12.272854570914182,13.074498898339455
12.276455291058213,13.07387826569469
12.280056011202241,13.07324225741547
12.28365673134627,13.07259084502989
12.287257451490298,13.071923998593585
12.290858171634326,13.071241686702859
12.294458891778355,13.070543876507752
12.298059611922385,13.069830533725087
12.301660332066414,13.069101622651473
12.305261052210442,13.068357106176295
12.30886177235447,13.067596945794667
12.312462492498499,13.066821101620379
12.31606321264253,13.066029532398804
12.319663932786558,13.065222195519816
12.323264652930586,13.064399047030674
12.326865373074614,13.063560041648914
12.330466093218643,13.06270513277523
12.334066813362673,13.061834272506353
12.337667533506702,13.060947411647934
12.34126825365073,13.060044499727436
12.344868973794759,13.059125485007025
12.348469693938787,13.058190314496482
12.352070414082817,13.05723893396613
12.355671134226846,13.056271287959769
12.359271854370874,13.055287319807647
12.362872574514903,13.05428697163945
12.366473294658931,13.053270184397315
12.370074014802961,13.052236897848884
12.37367473494699,13.051187050600388
12.377275455091018,13.050120580109773
12.380876175235047,13.049037422699858
12.384476895379075,13.047937513571547
12.388077615523105,13.046820786817092
12.391678335667134,13.045687175433391
12.395279055811162,13.044536611335362
12.39887977595519,13.043369025369351
12.40248049609922,13.042184347326625
12.40608121624325,13.040982505956904
12.409681936387278,13.039763428981985
12.413282656531306,13.038527043109413
12.416883376675335,13.037273274046242
12.420484096819363,13.036002046512865
12.424084816963394,13.034713284256918
12.427685537107422,13.033406910067285
12.43128625725145,13.032082845788164
12.434886977395479,13.030741012333237
12.438487697539507,13.029381329699932
12.442088417683538,13.028003716983767
12.445689137827566,13.026608092392802
12.449289857971594,13.025194373262194
12.452890578115623,13.023762476068837
12.456491298259651,13.022312316446133
12.460092018403682,13.020843809198842
12.46369273854771,13.019356868318077
12.467293458691739,13.017851406996384
12.470894178835767,13.01632733764295
12.474494898979795,13.01478457189894
12.478095619123824,13.013223020652935
12.481696339267854,13.011642594056518
12.485297059411883,13.010043201539967
12.488897779555911,13.00842475182809
12.49249849969994,13.00678715295619
12.496099219843968,13.00513031228616
12.499699939987998,13.003454136522729
12.503300660132027,13.001758531729818
12.506901380276055,13.000043403347076
12.510502100420084,12.99830865620653
12.514102820564112,12.996554194549397
12.517703540708142,12.994779922043035
12.52130426085217,12.992985741798059
12.5249049809962,12.991171556385586
12.528505701140228,12.989337267854664
12.532106421284256,12.987482777749829
12.535707141428286,12.985607987128843
12.539307861572315,12.983712796580576
12.542908581716343,12.981797106243064
12.546509301860372,12.979860815821722
12.5501100220044,12.97790382460772
12.55371074214843,12.975926031496542
12.557311462292459,12.97392733500669
12.560912182436487,12.971907633298583
12.564512902580516,12.969866824193609
12.568113622724544,12.967804805193357
12.571714342868574,12.965721473499027
12.575315063012603,12.963616726031011
12.578915783156631,12.96149045944865
12.58251650330066,12.959342570170167
12.586117223444688,12.957172954392792
12.589717943588719,12.954981508113049
12.593318663732747,12.952768127147232
12.596919383876775,12.950532707152066
12.600520104020804,12.948275143645539
12.604120824164832,12.945995332027932
12.607721544308863,12.94369316760302
12.611322264452891,12.941368545599452
12.61492298459692,12.93902136119234
12.618523704740948,12.936651509525003
12.622124424884976,12.93425888573091
12.625725145029007,12.93184338495581
12.629325865173035,12.929404902380037
12.632926585317064,12.926943333241011
12.636527305461092,12.92445857285591
12.64012802560512,12.921950516644538
12.64372874574915,12.91941906015237
12.64732946589318,12.916864099073782
12.650930186037208,12.91428552927547
12.654530906181236,12.911683246820033
12.658131626325265,12.909057147989762
12.661732346469293,12.906407129310589
12.665333066613323,12.903733087576228
12.668933786757352,12.901034919872487
12.67253450690138,12.898312523601764
12.676135227045409,12.895565796507709
12.679735947189437,12.892794636700078
12.683336667333467,12.889998942679739
12.686937387477496,12.88717861336387
12.690538107621524,12.884333548111309
12.694138827765553,12.881463646748086
12.697739547909581,12.878568809593117
12.701340268053611,12.87564893748406
12.70494098819764,12.872703931803331
12.708541708341668,12.86973369450429
12.712142428485697,12.86673812813758
12.715743148629725,12.86371713587761
12.719343868773755,12.860670621549213
12.722944588917784,12.85759848965443
12.726545309061812,12.854500645399463
12.73014602920584,12.851376994721756
12.73374674934987,12.84822744431722
12.7373474694939,12.845051901667615
12.740948189637928,12.84185027506803
12.744548909781956,12.838622473654532
12.748149629925985,12.835368407431918
12.751750350070013,12.832087987301609
12.755351070214044,12.828781125089645
12.758951790358072,12.825447733574816
12.7625525105021,12.822087726516893
12.766153230646129,12.818701018684974
12.769753950790157,12.815287525885937
12.773354670934188,12.811847164992981
12.776955391078216,12.808379853974278
12.780556111222245,12.804885511921709
12.784156831366273,12.801364059079683
12.787757551510301,12.797815416874048
12.791358271654332,12.794239507941068
12.79495899179836,12.79063625615648
12.798559711942389,12.787005586664618
12.802160432086417,12.783347425907591
12.805761152230446,12.779661701654526
12.809361872374476,12.775948343030857
12.812962592518504,12.772207280547661
12.816563312662533,12.768438446131036
12.820164032806561,12.764641773151506
12.82376475295059,12.760817196453466
12.82736547309462,12.756964652384633
12.830966193238648,12.753084078825529
12.834566913382677,12.749175415218964
12.838167633526705,12.745238602599528
12.841768353670734,12.741273583623075
12.845369073814762,12.7372803025962
12.848969793958792,12.733258705505705
12.85257051410282,12.729208740048033
12.85617123424685,12.725130355658681
12.859771954390878,12.721023503541574
12.863372674534906,12.716888136698392
12.866973394678936,12.712724209957855
12.870574114822965,12.708531680004942
12.874174834966993,12.704310505410053
12.877775555111022,12.700060646658093
12.88137627525505,12.695782066177484
12.88497699539908,12.69147472836908
12.888577715543109,12.687138599635
12.892178435687137,12.682773648407352
12.895779155831166,12.678379845176845
12.899379875975194,12.673957162521294
12.902980596119225,12.669505575133988
12.906581316263253,12.665025059851937
12.910182036407281,12.66051559568397
12.91378275655131,12.655977163838688
12.917383476695338,12.65140974775226
12.920984196839369,12.646813333116048
12.924584916983397,12.642187907904079
12.928185637127426,12.637533462400306
12.931786357271454,12.632849989225706
12.935387077415482,12.628137483365167
12.938987797559513,12.623395942194174
12.942588517703541,12.61862536550528
12.94618923784757,12.61382575553435
12.949789957991598,12.608997116986588
12.953390678135627,12.604139457062304
12.956991398279657,12.599252785482456
12.960592118423685,12.594337114513916
12.964192838567714,12.589392458994489
12.967793558711742,12.584418836357642
12.97139427885577,12.579416266656969
12.9749949989998,12.574384772590351
12.97859571914383,12.569324379523833
12.982196439287858,12.56423511551518
12.985797159431886,12.559117011337124
12.989397879575915,12.553970100500292
12.992998599719945,12.548794419275797
12.996599319863973,12.543590006717485
13.000200040008002,12.538356904683846
13.00380076015203,12.533095157859558
13.007401480296059,12.527804813776662
13.011002200440089,12.522485922835378
13.014602920584117,12.517138538324529
13.018203640728146,12.511762716441579
13.021804360872174,12.506358516312265
13.025405081016203,12.500926000009839
13.029005801160231,12.49546523257388
13.032606521304261,12.48997628202869
13.03620724144829,12.484459219401272
13.039807961592318,12.478914118738842
13.043408681736347,12.473341057125928
13.047009401880375,12.467740114700991
13.050610122024406,12.462111374672597
13.054210842168434,12.456454923335123
13.057811562312462,12.450770850083977
13.06141228245649,12.445059247430342
13.06501300260052,12.439320211015431
13.06861372274455,12.43355383962424
13.072214442888578,12.427760235198797
13.075815163032606,12.421939502850899
13.079415883176635,12.416091750874338
13.083016603320663,12.410217090756593
13.086617323464694,12.404315637189987
13.090218043608722,12.398387508082319
13.09381876375275,12.392432824566942
13.097419483896779,12.386451711012288
13.101020204040807,12.380444295030841
13.104620924184838,12.374410707487547
13.108221644328866,12.368351082507647
13.111822364472895,12.362265557483948
13.115423084616923,12.356154273083494
13.119023804760952,12.350017373253673
13.122624524904982,12.343855005227715
13.12622524504901,12.337667319529606
13.129825965193039,12.331454469978384
13.133426685337067,12.325216613691849
13.137027405481096,12.31895391108964
13.140628125625126,12.312666525895715
13.144228845769154,12.306354625140191
13.147829565913183,12.30001837916058
13.151430286057211,12.293657961602378
13.15503100620124,12.287273549419025
13.15863172634527,12.28086532287124
13.162232446489298,12.274433465525695
13.165833166633327,12.267978164253064
13.169433886777355,12.261499609225412
13.173034606921384,12.254997993912935
13.176635327065414,12.248473515080056
13.180236047209442,12.241926372780846
13.18383676735347,12.235356770353807
13.1874374874975,12.22876491441598
13.191038207641528,12.222151014856388
13.194638927785558,12.215515284828825
13.198239647929586,12.208857940743963
13.201840368073615,12.202179202260796
13.205441088217643,12.195479292277419
13.209041808361672,12.18875843692112
13.2126425285057,12.182016865537811
13.21624324864973,12.175254810680778
13.219843968793759,12.168472508098757
13.223444688937787,12.16167019672333
13.227045409081816,12.154848118655652
13.230646129225844,12.148006519152496
13.234246849369875,12.141145646611616
13.237847569513903,12.134265752556445
13.241448289657932,12.127367091620107
13.24504900980196,12.120449921528753
13.248649729945988,12.113514503084225
13.252250450090019,12.106561100146045
13.255851170234047,12.099589979612729
13.259451890378076,12.09260141140242
13.263052610522104,12.085595668432871
13.266653330666133,12.078573026600736
13.270254050810163,12.071533764760204
13.273854770954191,12.064478164700965
13.27745549109822,12.057406511125514
13.281056211242248,12.050319091625788
13.284656931386277,12.043216196659152
13.288257651530307,12.036098119523722
13.291858371674335,12.02896515633303
13.295459091818364,12.021817605990051
13.299059811962392,12.014655770160578
13.30266053210642,12.00747995324594
13.30626125225045,12.000290462355103
13.30986197239448,11.993087607276106
13.313462692538508,11.98587170044689
13.317063412682536,11.978643056925481
13.320664132826565,11.971401994359555
13.324264852970595,11.964148832955381
13.327865573114623,11.956883895446145
13.331466293258652,11.94960750705967
13.33506701340268,11.942319995485517
13.338667733546709,11.935021690841502
13.342268453690739,11.927712925639598
13.345869173834767,11.92039403475126
13.349469893978796,11.913065355372154
13.353070614122824,11.90572722698632
13.356671334266853,11.898379991329744
13.360272054410883,11.89102399235337
13.363872774554912,11.883659576185552
13.36747349469894,11.876287091093952
13.371074214842968,11.868906887446874
13.374674934986997,11.861519317674077
13.378275655131027,11.854124736227028
13.381876375275056,11.846723499538648
13.385477095419084,11.839315965982516
13.389077815563112,11.831902495831573
13.392678535707141,11.824483451216304
13.39627925585117,11.817059196082434
13.3998799759952,11.809630096148116
13.403480696139228,11.802196518860642
13.407081416283257,11.794758833352674
13.410682136427285,11.787317410398005
13.414282856571313,11.779872622366852
13.417883576715344,11.772424843180708
13.421484296859372,11.764974448266734
13.4250850170034,11.75752181451172
13.428685737147429,11.75006732021562
13.432286457291458,11.74261134504466
13.435887177435488,11.735154269984033
13.439487897579516,11.727696477290209
13.443088617723545,11.720238350442823
13.446689337867573,11.7127802740962
13.450290058011602,11.705322634030495
13.453890778155632,11.697865817102464
13.45749149829966,11.690410211195893
13.461092218443689,11.682956205171658
13.464692938587717,11.675504188817461
13.468293658731746,11.668054552797237
13.471894378875776,11.660607688600232
13.475495099019804,11.653163988489787
13.479095819163833,11.645723845451815
13.482696539307861,11.638287653142987
13.48629725945189,11.630855805838644
13.48989797959592,11.623428698380442
13.493498699739948,11.616006726123736
13.497099419883977,11.608590284884714
13.500700140028005,11.601179770887306
13.504300860172034,11.593775580709847
13.507901580316064,11.586378111231545
13.511502300460092,11.578987759578729
13.515103020604121,11.571604923070915
13.51870374074815,11.564229999166677
13.522304460892178,11.556863385409361
13.525905181036208,11.54950547937262
13.529505901180237,11.542156678605814
13.533106621324265,11.534817380579266
13.536707341468293,11.527487982629394
13.540308061612322,11.52016888190372
13.543908781756352,11.512860475305786
13.54750950190038,11.505563159439967
13.551110222044409,11.498277330556213
13.554710942188438,11.491003384494713
13.558311662332466,11.483741716630504
13.561912382476496,11.47649272181804
13.565513102620525,11.46925679433572
13.569113822764553,11.462034327830397
13.572714542908582,11.454825715261878
13.57631526305261,11.447631348847423
13.579915983196639,11.44045162000627
13.583516703340669,11.433286919304162
13.587117423484697,11.426137636397945
13.590718143628726,11.419004159980185
13.594318863772754,11.411886877723873
13.597919583916783,11.404786176227194
13.601520304060813,11.397702440958383
13.605121024204841,11.390636056200686
13.60872174434887,11.38358740499743
13.612322464492898,11.376556869097225
13.615923184636927,11.369544828899299
13.619523904780957,11.362551663398975
13.623124624924985,11.355577750133332
13.626725345069014,11.34862346512702
13.630326065213042,11.341689182838275
13.63392678535707,11.334775276105136
13.637527505501101,11.327882116091866
13.64112822564513,11.321010072235609
13.644728945789158,11.314159512193278
13.648329665933186,11.307330801788703
13.651930386077215,11.300524304960035
13.655531106221245,11.29374038370743
13.659131826365273,11.286979398041023
13.662732546509302,11.280241705929203
13.66633326665333,11.273527663247208
13.669933986797359,11.266837623726035
13.673534706941389,11.260171938901706
13.677135427085418,11.253530958064873
13.680736147229446,11.246915028210797
13.684336867373474,11.240324493989696
13.687937587517503,11.233759697657497
13.691538307661533,11.227220979026974
13.695139027805562,11.220708675419313
13.69873974794959,11.214223121616103
13.702340468093618,11.207764649811754
13.705941188237647,11.201333589566387
13.709541908381677,11.194930267759174
13.713142628525706,11.188555008542158
13.716743348669734,11.182208133294559
13.720344068813763,11.175889960577583
13.723944788957791,11.169600806089747
13.727545509101821,11.16334098262271
13.73114622924585,11.157110800017666
13.734746949389878,11.150910565122258
13.738347669533907,11.14474058174807
13.741948389677935,11.138601150628677
13.745549109821964,11.132492569378279
13.749149829965994,11.12641513245093
13.752750550110022,11.120369131100366
13.75635127025405,11.114354853340448
13.75995199039808,11.108372583906231
13.763552710542108,11.102422604215667
13.767153430686138,11.096505192331954
13.770754150830166,11.09062062292654
13.774354870974195,11.084769167242795
13.777955591118223,11.078951093060354
13.781556311262252,11.073166664660155
13.785157031406282,11.06741614279016
13.78875775155031,11.06169978463179
13.792358471694339,11.05601784376707
13.795959191838367,11.050370570146498
13.799559911982396,11.044758210057646
13.803160632126426,11.039181006094498
13.806761352270454,11.033639197127544
13.810362072414483,11.028133018274618
13.813962792558511,11.022662700872518
13.81756351270254,11.01722847244938
13.82116423284657,11.011830556697852
13.824764952990598,11.006469173449034
13.828365673134627,11.00114453864723
13.831966393278655,10.995856864325491
13.835567113422684,10.99060635858197
13.839167833566714,10.985393225557093
13.842768553710743,10.980217665411535
13.846369273854771,10.975079874305045
13.8499699939988,10.969980044376086
13.853570714142828,10.964918363722312
13.857171434286858,10.959895016381891
13.860772154430887,10.954910182315674
13.864372874574915,10.94996403739021
13.867973594718944,10.945056753361616
13.871574314862972,10.940188497860309
13.875175035007002,10.935359434376592
13.87877575515103,10.93056972224711
13.88237647529506,10.925819516642177
13.885977195439088,10.921108968553956
13.889577915583116,10.916438224785532
13.893178635727146,10.911807427940845
13.896779355871175,10.907216716415501
13.900380076015203,10.902666224388469
13.903980796159232,10.898156081814635
13.90758151630326,10.893686414418262
13.91118223644729,10.8892573436873
13.914782956591319,10.884868986868597
13.918383676735347,10.880521456963976
13.921984396879376,10.876214862727194
13.925585117023404,10.871949308661776
13.929185837167433,10.867724895019727
13.932786557311463,10.863541717801112
13.936387277455491,10.859399868754512
13.93998799759952,10.855299435378347
13.943588717743548,10.851240500923073
13.947189437887577,10.847223144394226
13.950790158031607,10.843247440556349
13.954390878175635,10.839313459937754
13.957991598319664,10.835421268836152
13.961592318463692,10.831570929325125
13.96519303860772,10.827762499261445
13.968793758751751,10.823996032293229
13.97239447889578,10.820271577868933
13.975995199039808,10.816589181247169
13.979595919183836,10.812948883507346
13.983196639327865,10.809350721561136
13.986797359471895,10.80579472816474
13.990398079615924,10.802280931931957
13.993998799759952,10.798809357348063
13.99759951990398,10.79538002478446
14.001200240048009,10.79199295051413
14.00480096019204,10.788648146727839
14.008401680336068,10.785345621551127
14.012002400480096,10.782085379062039
14.015603120624125,10.77886741930962
14.019203840768153,10.775691738333142
14.022804560912183,10.77255832818206
14.026405281056212,10.769467176936692
14.03000600120024,10.766418268729616
14.033606721344269,10.763411583767764
14.037207441488297,10.760447098355206
14.040808161632327,10.757524784916615
14.044408881776356,10.754644612021414
14.048009601920384,10.75180654440857
14.051610322064413,10.749010543012044
14.055211042208441,10.746256564986883
14.058811762352471,10.743544563735924
14.0624124824965,10.740874488937132
14.066013202640528,10.738246286571535
14.069613922784557,10.735659898951738
14.073214642928585,10.73311526475104
14.076815363072615,10.7306123190331
14.080416083216644,10.728150993282165
14.084016803360672,10.725731215433848
14.0876175235047,10.72335290990642
14.09121824364873,10.721015997632636
14.09481896379276,10.718720396092051
14.098419683936788,10.716466019343846
14.102020404080816,10.714252778060116
14.105621124224845,10.71208057955963
14.109221844368873,10.709949327842049
14.112822564512902,10.707858923622569
14.116423284656932,10.705809264367009
14.12002400480096,10.703800244327297
14.123624724944989,10.701831754577363
14.127225445089017,10.699903683049408
14.130826165233046,10.698015914570558
14.134426885377076,10.696168330899866
14.138027605521104,10.694360810765668
14.141628325665133,10.692593229903258
14.145229045809161,10.690865461092894
14.14882976595319,10.689177374198103
14.15243048609722,10.68752883620427
14.156031206241249,10.685919711257517
14.159631926385277,10.684349860703831
14.163232646529305,10.682819143128455
14.166833366673334,10.68132741439551
14.170434086817364,10.679874527687833
14.174034806961393,10.678460333547038
14.177635527105421,10.677084679913767
14.18123624724945,10.675747412168118
14.184836967393478,10.674448373170252
14.188437687537508,10.673187403301155
14.192038407681537,10.671964340503537
14.195639127825565,10.670779020322872
14.199239847969594,10.669631275948547
14.202840568113622,10.668520938255117
14.206441288257652,10.667447835843664
14.21004200840168,10.666411795083217
14.21364272854571,10.665412640152256
14.217243448689738,10.664450193080263
14.220844168833766,10.663524273789314
14.224444888977796,10.662634700135712
14.228045609121825,10.661781287951628
14.231646329265853,10.660963851086759
14.235247049409882,10.66018220144997
14.23884776955391,10.659436149050931
