t,lam
10.95139027805561,-0.035667488604591874
10.95499099819964,-0.03568556741296999
10.95859171834367,-0.035703628589691436
10.962192438487698,-0.03572167214638422
10.965793158631726,-0.03573969809466796
10.969393878775755,-0.035757706446153885
10.972994598919785,-0.03577569721244482
10.976595319063813,-0.035793670405135224
10.980196039207842,-0.03581162603581118
10.98379675935187,-0.03582956411605041
10.987397479495899,-0.035847484657422275
10.990998199639929,-0.0358653876714878
10.994598919783957,-0.03588327316979967
10.998199639927986,-0.035901141163902216
11.001800360072014,-0.035918991665331475
11.005401080216043,-0.03593682468561515
11.009001800360073,-0.035954640236272636
11.012602520504101,-0.03597243832881503
11.01620324064813,-0.03599021897474514
11.019803960792158,-0.03600798218555749
11.023404680936187,-0.03602572797273831
11.027005401080215,-0.036043456347765575
11.030606121224245,-0.036061167322109
11.034206841368274,-0.03607886090723003
11.037807561512302,-0.03609653711458189
11.04140828165633,-0.03611419595560954
11.04500900180036,-0.036131837441749706
11.04860972194439,-0.036149461584430914
11.052210442088418,-0.036167068395073464
11.055811162232446,-0.036184657885089434
11.059411882376475,-0.03620223006588272
11.063012602520503,-0.03621978494884901
11.066613322664534,-0.03623732254537582
11.070214042808562,-0.03625484286684248
11.07381476295259,-0.03627234592462015
11.077415483096619,-0.03628983173007182
11.081016203240647,-0.03630730029455233
11.084616923384678,-0.036324751629408375
11.088217643528706,-0.03634218574597851
11.091818363672735,-0.036359602655593154
11.095419083816763,-0.0363770023695746
11.099019803960791,-0.03639438489923702
11.102620524104822,-0.036411750255886485
11.10622124424885,-0.03642909845082096
11.109821964392879,-0.0364464294953303
11.113422684536907,-0.036463743400696295
11.117023404680936,-0.03648104017819264
11.120624124824966,-0.036498319839084956
11.124224844968994,-0.0365155823946308
11.127825565113023,-0.036532827856079676
11.131426285257051,-0.03655005623467303
11.13502700540108,-0.036567267541644265
11.13862772554511,-0.03658446178821875
11.142228445689138,-0.03660163898561383
11.145829165833167,-0.03661879914503882
11.149429885977195,-0.036635942277695024
11.153030606121224,-0.03665306839477574
11.156631326265254,-0.03667017750746626
11.160232046409282,-0.036687269626943894
11.16383276655331,-0.03670434476437796
11.16743348669734,-0.03672140293092979
11.171034206841368,-0.03673844413775277
11.174634926985398,-0.0367554683959923
11.178235647129426,-0.03677247571678584
11.181836367273455,-0.03678946611126288
11.185437087417483,-0.03680643959054499
11.189037807561512,-0.03682339616574579
11.192638527705542,-0.036840335847970994
11.19623924784957,-0.03685725864831837
11.199839967993599,-0.03687416457787778
11.203440688137627,-0.0368910536477312
11.207041408281656,-0.036907925868952696
11.210642128425684,-0.03692478125260843
11.214242848569715,-0.036941619809756694
11.217843568713743,-0.036958441551447896
11.221444288857771,-0.036975246488724585
11.2250450090018,-0.036992034632621434
11.228645729145828,-0.03700880599416527
11.232246449289859,-0.03702556058437507
11.235847169433887,-0.037042298414261966
11.239447889577916,-0.03705901949482926
11.243048609721944,-0.03707572383707242
11.246649329865972,-0.037092411451979106
11.250250050010003,-0.03710908235052915
11.253850770154031,-0.03712573654369459
11.25745149029806,-0.037142374042439655
11.261052210442088,-0.0371589948577208
11.264652930586116,-0.03717559900048667
11.268253650730147,-0.03719218648167815
11.271854370874175,-0.03720875731222835
11.275455091018204,-0.03722531150306261
11.279055811162232,-0.03724184906509852
11.28265653130626,-0.037258370009245916
11.28625725145029,-0.037274874346406896
11.28985797159432,-0.03729136208747581
11.293458691738348,-0.037307833243339306
11.297059411882376,-0.03732428782487627
11.300660132026405,-0.0373407258429579
11.304260852170435,-0.03735714730844769
11.307861572314463,-0.037373552232201415
11.311462292458492,-0.037389940625067154
11.31506301260252,-0.03740631249788531
11.318663732746549,-0.03742266786148861
11.322264452890579,-0.037439006726702084
11.325865173034607,-0.03745532910434312
11.329465893178636,-0.03747163500522143
11.333066613322664,-0.03748792444013908
11.336667333466693,-0.03750419741989048
11.340268053610723,-0.037520453955262406
11.343868773754751,-0.037536694057034005
11.34746949389878,-0.03755291773597679
11.351070214042808,-0.03756912500285467
11.354670934186837,-0.03758531586842392
11.358271654330867,-0.03760149034343321
11.361872374474896,-0.03761764843862363
11.365473094618924,-0.037633790164728655
11.369073814762952,-0.037649915532474196
11.37267453490698,-0.03766602455257857
11.376275255051011,-0.03768211723575253
11.37987597519504,-0.037698193592699256
11.383476695339068,-0.03771425363411437
11.387077415483096,-0.03773029737068594
11.390678135627125,-0.037746324813094506
11.394278855771153,-0.03776233597201305
11.397879575915184,-0.037778330858107015
11.401480296059212,-0.03779430948203434
11.40508101620324,-0.03781027185444544
11.408681736347269,-0.03782621798598321
11.412282456491297,-0.03784214788728303
11.415883176635328,-0.03785806156897281
11.419483896779356,-0.03787395904167294
11.423084616923385,-0.03788984031599634
11.426685337067413,-0.037905705402548444
11.430286057211442,-0.037921554311927216
11.433886777355472,-0.037937387054723146
11.4374874974995,-0.03795320364151927
11.441088217643529,-0.03796900408289118
11.444688937787557,-0.03798478838940701
11.448289657931586,-0.03800055657162746
11.451890378075616,-0.03801630864010578
11.455491098219644,-0.03803204460538782
11.459091818363673,-0.03804776447801199
11.462692538507701,-0.03806346826850929
11.46629325865173,-0.038079155987403315
11.46989397879576,-0.038094827645210265
11.473494698939788,-0.03811048325243893
11.477095419083817,-0.03812612281959073
11.480696139227845,-0.03814174635715968
11.484296859371874,-0.03815735387563245
11.487897579515904,-0.03817294538548832
11.491498299659932,-0.03818852089719921
11.49509901980396,-0.038204080421229684
11.49869973994799,-0.038219623968036964
11.502300460092018,-0.038235151548070924
11.505901180236048,-0.0382506631717741
11.509501900380076,-0.0382661588495817
11.513102620524105,-0.0382816385919216
11.516703340668133,-0.03829710240921438
11.520304060812162,-0.038312550311873285
11.523904780956192,-0.038327982310304265
11.52750550110022,-0.03834339841490597
11.531106221244249,-0.038358798636069766
11.534706941388277,-0.03837418298417972
11.538307661532306,-0.03838955146961262
11.541908381676336,-0.038404904102737995
11.545509101820365,-0.0384202408939181
11.549109821964393,-0.03843556185350792
11.552710542108422,-0.03845086699185519
11.55631126225245,-0.03846615631930041
11.559911982396478,-0.03848142984617682
11.563512702540509,-0.03849668758281044
11.567113422684537,-0.03851192953952005
11.570714142828566,-0.0385271557266172
11.574314862972594,-0.03854236615440624
11.577915583116622,-0.038557560833184304
11.581516303260653,-0.03857273977324132
11.585117023404681,-0.03858790298486001
11.58871774354871,-0.03860305047831592
11.592318463692738,-0.0386181822638774
11.595919183836767,-0.03863329835180562
11.599519903980797,-0.03864839875235458
11.603120624124825,-0.03866348347577111
11.606721344268854,-0.03867855253229487
11.610322064412882,-0.03869360593215839
11.61392278455691,-0.03870864368558703
11.61752350470094,-0.03872366580279901
11.62112422484497,-0.03873867229400542
11.624724944988998,-0.03875366316941021
11.628325665133026,-0.03876863843921022
11.631926385277055,-0.03878359811359515
11.635527105421085,-0.03879854220274761
11.639127825565113,-0.038813470716843095
11.642728545709142,-0.038828383666049994
11.64632926585317,-0.03884328106052961
11.649929985997199,-0.03885816291043616
11.653530706141229,-0.03887302922591677
11.657131426285257,-0.03888788001711149
11.660732146429286,-0.03890271529415331
11.664332866573314,-0.03891753506716815
11.667933586717343,-0.03893233934627487
11.671534306861373,-0.03894712814158529
11.675135027005402,-0.03896190146320416
11.67873574714943,-0.03897665932122922
11.682336467293458,-0.038991401725751156
11.685937187437487,-0.03900612868685363
11.689537907581517,-0.03902084021461329
11.693138627725546,-0.03903553631909975
11.696739347869574,-0.039050217010375636
11.700340068013602,-0.03906488229849656
11.703940788157631,-0.03907953219351114
11.707541508301661,-0.03909416670546099
11.71114222844569,-0.039108785844380746
11.714742948589718,-0.039123389620298064
11.718343668733747,-0.03913797804323363
11.721944388877775,-0.03915255112320115
11.725545109021805,-0.03916710887020738
11.729145829165834,-0.03918165129425211
11.732746549309862,-0.03919617840532818
11.73634726945389,-0.03921069021342149
11.739947989597919,-0.039225186728511
11.743548709741948,-0.039239667960568735
11.747149429885978,-0.03925413391955979
11.750750150030006,-0.039268584615442345
11.754350870174035,-0.03928302005816766
11.757951590318063,-0.03929744025768008
11.761552310462092,-0.039311845223917063
11.765153030606122,-0.03932623496680915
11.76875375075015,-0.03934060949627999
11.772354470894179,-0.03935496882224636
11.775955191038207,-0.039369312954618145
11.779555911182236,-0.039383641903298364
11.783156631326266,-0.039397955678183154
11.786757351470294,-0.0394122542891618
11.790358071614323,-0.03942653774611672
11.793958791758351,-0.03944080605892349
11.79755951190238,-0.03945505923745084
11.80116023204641,-0.03946929729156063
11.804760952190438,-0.03948352023110793
11.808361672334467,-0.03949772806594096
11.811962392478495,-0.039511920805901095
11.815563112622524,-0.03952609846082293
11.819163832766554,-0.03954026104053423
11.822764552910582,-0.03955440855485595
11.826365273054611,-0.03956854101360226
11.82996599319864,-0.03958265842658051
11.833566713342668,-0.03959676080359128
11.837167433486698,-0.03961084815442836
11.840768153630727,-0.03962492048887877
11.844368873774755,-0.039638977816722744
11.847969593918783,-0.03965302014773376
11.851570314062812,-0.03966704749167853
11.855171034206842,-0.039681059858317005
11.85877175435087,-0.039695057257402404
11.862372474494899,-0.039709039698681184
11.865973194638928,-0.039723007191893075
11.869573914782956,-0.039736959746771064
11.873174634926986,-0.03975089737304142
11.876775355071015,-0.03976482008042368
11.880376075215043,-0.039778727878630675
11.883976795359072,-0.03979262077736852
11.8875775155031,-0.039806498786336623
11.89117823564713,-0.0398203619152277
11.894778955791159,-0.03983421017372776
11.898379675935187,-0.03984804357151615
11.901980396079216,-0.039861862118265486
11.905581116223244,-0.03987566582364176
11.909181836367274,-0.039889454697304254
11.912782556511303,-0.03990322874890561
11.916383276655331,-0.03991698798809179
11.91998399679936,-0.039930732424502104
11.923584716943388,-0.03994446206776922
11.927185437087417,-0.03995817692751916
11.930786157231447,-0.03997187701337129
11.934386877375475,-0.03998556233493837
11.937987597519504,-0.03999923290182651
11.941588317663532,-0.04001288872363522
11.94518903780756,-0.04002652980995736
11.948789757951591,-0.04004015617037921
11.95239047809562,-0.040053767814480425
11.955991198239648,-0.04006736475183407
11.959591918383676,-0.0400809469920066
11.963192638527705,-0.0400945145445579
11.966793358671735,-0.04010806741904125
11.970394078815763,-0.04012160562500337
11.973994798959792,-0.0401351291719844
11.97759551910382,-0.04014863806951789
11.981196239247849,-0.04016213232713087
11.984796959391879,-0.040175611954343764
11.988397679535908,-0.040189076960670485
11.991998399679936,-0.04020252735561838
11.995599119823964,-0.04021596314868824
11.999199839967993,-0.040229384349374356
12.002800560112023,-0.04024279096716446
12.006401280256052,-0.04025618301153977
12.01000200040008,-0.04026956049197498
12.013602720544108,-0.04028292341793826
12.017203440688137,-0.04029627179889129
12.020804160832167,-0.04030960564428923
12.024404880976196,-0.04032292496358075
12.028005601120224,-0.04033622976620803
12.031606321264253,-0.04034952006160674
12.035207041408281,-0.040362795859206095
12.038807761552311,-0.04037605716842881
12.04240848169634,-0.040389303998691145
12.046009201840368,-0.04040253635940287
12.049609921984397,-0.040415754259967324
12.053210642128425,-0.04042895770978136
12.056811362272455,-0.04044214671823539
12.060412082416484,-0.040455321294713395
12.064012802560512,-0.040468481448592886
12.06761352270454,-0.04048162718924496
12.07121424284857,-0.04049475852603428
12.0748149629926,-0.04050787546831908
12.078415683136628,-0.04052097802545117
12.082016403280656,-0.040534066206775944
12.085617123424685,-0.0405471400216324
12.089217843568713,-0.040560199479353125
12.092818563712743,-0.0405732445892643
12.096419283856772,-0.04058627536068571
12.1000200040008,-0.04059929180293076
12.103620724144829,-0.04061229392530647
12.107221444288857,-0.04062528173711348
12.110822164432886,-0.040638255247646055
12.114422884576916,-0.04065121446619209
12.118023604720944,-0.04066415940203312
12.121624324864973,-0.04067709006444432
12.125225045009001,-0.04069000646269451
12.12882576515303,-0.04070290860604616
12.13242648529706,-0.04071579650375541
12.136027205441088,-0.04072867016507205
12.139627925585117,-0.04074152959923953
12.143228645729145,-0.040754374815494994
12.146829365873174,-0.04076720582306925
12.150430086017204,-0.040780022631186796
12.154030806161233,-0.0407928252490658
12.157631526305261,-0.04080561368591814
12.16123224644929,-0.040818387950949386
12.164832966593318,-0.040831148053358815
12.168433686737348,-0.040843894002339405
12.172034406881377,-0.040856625807077857
12.175635127025405,-0.040869343476754576
12.179235847169434,-0.040882047020543696
12.182836567313462,-0.04089473644761308
12.186437287457492,-0.04090741176712433
12.19003800760152,-0.04092007298823277
12.19363872774555,-0.04093272012008748
12.197239447889578,-0.040945353171831296
12.200840168033606,-0.04095797215260078
12.204440888177636,-0.04097057707152628
12.208041608321665,-0.040983167937731886
12.211642328465693,-0.04099574476033547
12.215243048609722,-0.04100830754844866
12.21884376875375,-0.04102085631117689
12.22244448889778,-0.04103339105761935
12.226045209041809,-0.041045911796869027
12.229645929185837,-0.0410584185380127
12.233246649329866,-0.041070911290130956
12.236847369473894,-0.041083390062298164
12.240448089617924,-0.04109585486358252
12.244048809761953,-0.04110830570304602
12.247649529905981,-0.04112074258974449
12.25125025005001,-0.04113316553272756
12.254850970194038,-0.041145574541038704
12.258451690338068,-0.041157969623715214
12.262052410482097,-0.041170350789788236
12.265653130626125,-0.04118271804828274
12.269253850770154,-0.04119507140821755
12.272854570914182,-0.04120741087860535
12.276455291058213,-0.041219736468452665
12.280056011202241,-0.04123204818675989
12.28365673134627,-0.04124434604252129
12.287257451490298,-0.041256630044725
12.290858171634326,-0.04126890020235301
12.294458891778355,-0.04128115652438121
12.298059611922385,-0.04129339901977939
12.301660332066414,-0.0413056276975112
12.305261052210442,-0.0413178425665342
12.30886177235447,-0.041330043635799854
12.312462492498499,-0.041342230914253514
12.31606321264253,-0.04135440441083446
12.319663932786558,-0.04136656413447588
12.323264652930586,-0.04137871009410488
12.326865373074614,-0.0413908422986425
12.330466093218643,-0.04140296075700368
12.334066813362673,-0.04141506547809732
12.337667533506702,-0.04142715647082626
12.34126825365073,-0.04143923374408726
12.344868973794759,-0.04145129730677106
12.348469693938787,-0.041463347167762316
12.352070414082817,-0.04147538333593967
12.355671134226846,-0.04148740582017571
12.359271854370874,-0.041499414629337
12.362872574514903,-0.04151140977228407
12.366473294658931,-0.04152339125787143
12.370074014802961,-0.04153535909494757
12.37367473494699,-0.04154731329235497
12.377275455091018,-0.041559253858930084
12.380876175235047,-0.04157118080350338
12.384476895379075,-0.04158309413489932
12.388077615523105,-0.04159499386193637
12.391678335667134,-0.041606879993427
12.395279055811162,-0.0416187525381777
12.39887977595519,-0.04163061150498897
12.40248049609922,-0.041642456902655355
12.40608121624325,-0.0416542887399654
12.409681936387278,-0.0416661070257017
12.413282656531306,-0.04167791176864088
12.416883376675335,-0.04168970297755361
12.420484096819363,-0.041701480661204604
12.424084816963394,-0.04171324482835263
12.427685537107422,-0.04172499548775052
12.43128625725145,-0.04173673264814515
12.434886977395479,-0.041748456318277456
12.438487697539507,-0.041760166506882475
12.442088417683538,-0.04177186322268929
12.445689137827566,-0.04178354647442107
12.449289857971594,-0.04179521627079507
12.452890578115623,-0.041806872620522635
12.456491298259651,-0.041818515532309204
12.460092018403682,-0.041830145014854304
12.46369273854771,-0.04184176107685157
12.467293458691739,-0.041853363726988745
12.470894178835767,-0.041864952973947676
12.474494898979795,-0.04187652882640433
12.478095619123824,-0.04188809129302879
12.481696339267854,-0.041899640382485275
12.485297059411883,-0.041911176103432125
12.488897779555911,-0.04192269846452181
12.49249849969994,-0.04193420747440095
12.496099219843968,-0.0419457031417103
12.499699939987998,-0.04195718547508475
12.503300660132027,-0.041968654483153366
12.506901380276055,-0.041980110174539356
12.510502100420084,-0.04199155255786009
12.514102820564112,-0.04200298164172711
12.517703540708142,-0.042014397434746116
12.52130426085217,-0.042025799945516994
12.5249049809962,-0.0420371891826338
12.528505701140228,-0.04204856515468478
12.532106421284256,-0.04205992787025237
12.535707141428286,-0.04207127733791319
12.539307861572315,-0.042082613566238054
12.542908581716343,-0.04209393656379199
12.546509301860372,-0.04210524633913423
12.5501100220044,-0.0421165429008182
12.55371074214843,-0.04212782625739156
12.557311462292459,-0.04213909641739618
12.560912182436487,-0.04215035338936815
12.564512902580516,-0.0421615971818378
12.568113622724544,-0.04217282780332968
12.571714342868574,-0.04218404526236258
12.575315063012603,-0.042195249567449536
12.578915783156631,-0.042206440727097824
12.58251650330066,-0.04221761874980897
12.586117223444688,-0.04222878364407876
12.589717943588719,-0.04223993541839724
12.593318663732747,-0.04225107408124871
12.596919383876775,-0.04226219964111174
12.600520104020804,-0.042273312106459175
12.604120824164832,-0.042284411485758136
12.607721544308863,-0.04229549778747003
12.611322264452891,-0.04230657102005053
12.61492298459692,-0.04231763119194963
12.618523704740948,-0.042328678311611585
12.622124424884976,-0.04233971238747497
12.625725145029007,-0.04235073342797265
12.629325865173035,-0.04236174144153181
12.632926585317064,-0.04237273643657394
12.636527305461092,-0.04238371842151483
12.64012802560512,-0.04239468740476462
12.64372874574915,-0.04240564339472774
12.64732946589318,-0.04241658639980299
12.650930186037208,-0.04242751642838346
12.654530906181236,-0.042438433488856606
12.658131626325265,-0.042449337589604216
12.661732346469293,-0.04246022873900242
12.665333066613323,-0.0424711069454217
12.668933786757352,-0.0424819722172269
12.67253450690138,-0.04249282456277722
12.676135227045409,-0.04250366399042621
12.679735947189437,-0.0425144905085218
12.683336667333467,-0.042525304125406296
12.686937387477496,-0.04253610484941637
12.690538107621524,-0.042546892688883065
12.694138827765553,-0.04255766765213183
12.697739547909581,-0.04256842974748249
12.701340268053611,-0.04257917898324927
12.70494098819764,-0.042589915367740774
12.708541708341668,-0.04260063890926003
12.712142428485697,-0.042611349616104466
12.715743148629725,-0.0426220474965659
12.719343868773755,-0.042632732558930596
12.722944588917784,-0.042643404811479206
12.726545309061812,-0.04265406426248682
12.73014602920584,-0.04266471092022296
12.73374674934987,-0.04267534479295157
12.7373474694939,-0.042685965888931025
12.740948189637928,-0.042696574216414145
12.744548909781956,-0.04270716978364819
12.748149629925985,-0.04271775259887488
12.751750350070013,-0.04272832267033037
12.755351070214044,-0.042738880006245275
12.758951790358072,-0.04274942461484468
12.7625525105021,-0.04275995650434813
12.766153230646129,-0.04277047568296962
12.769753950790157,-0.04278098215891765
12.773354670934188,-0.042791475940395174
12.776955391078216,-0.04280195703559963
12.780556111222245,-0.04281242545272295
12.784156831366273,-0.04282288119995155
12.787757551510301,-0.04283332428546633
12.791358271654332,-0.0428437547174427
12.79495899179836,-0.04285417250405057
12.798559711942389,-0.04286457765345435
12.802160432086417,-0.04287497017381296
12.805761152230446,-0.04288535007327985
12.809361872374476,-0.04289571736000297
12.812962592518504,-0.04290607204212479
12.816563312662533,-0.042916414127782326
12.820164032806561,-0.0429267436251071
12.82376475295059,-0.04293706054222519
12.82736547309462,-0.04294736488725719
12.830966193238648,-0.04295765666831827
12.834566913382677,-0.04296793589351812
12.838167633526705,-0.04297820257096097
12.841768353670734,-0.04298845670874565
12.845369073814762,-0.04299869831496549
12.848969793958792,-0.043008927397708445
12.85257051410282,-0.04301914396505698
12.85617123424685,-0.04302934802508818
12.859771954390878,-0.043039539585873664
12.863372674534906,-0.04304971865547966
12.866973394678936,-0.04305988524196696
12.870574114822965,-0.04307003935339095
12.874174834966993,-0.04308018099780162
12.877775555111022,-0.04309031018324354
12.88137627525505,-0.04310042691775587
12.88497699539908,-0.043110531209372395
12.888577715543109,-0.0431206230661215
12.892178435687137,-0.043130702496026185
12.895779155831166,-0.043140769507104056
12.899379875975194,-0.04315082410736734
12.902980596119225,-0.043160866304822895
12.906581316263253,-0.0431708961074722
12.910182036407281,-0.04318091352331136
12.91378275655131,-0.04319091856033113
12.917383476695338,-0.0432009112265169
12.920984196839369,-0.04321089152984869
12.924584916983397,-0.04322085947830118
12.928185637127426,-0.0432308150798437
12.931786357271454,-0.04324075834244024
12.935387077415482,-0.04325068927404944
12.938987797559513,-0.0432606078826246
12.942588517703541,-0.043270514176113696
12.94618923784757,-0.04328040816245937
12.949789957991598,-0.04329028984959895
12.953390678135627,-0.043300159245464424
12.956991398279657,-0.04331001635798248
12.960592118423685,-0.04331986119507447
12.964192838567714,-0.04332969376465647
12.967793558711742,-0.04333951407463923
12.97139427885577,-0.04334932213292819
12.9749949989998,-0.04335911794742352
12.97859571914383,-0.04336890152602006
12.982196439287858,-0.0433786728766074
12.985797159431886,-0.04338843200706981
12.989397879575915,-0.043398178925286295
12.992998599719945,-0.04340791363913058
12.996599319863973,-0.04341763615647112
13.000200040008002,-0.043427346485171096
13.00380076015203,-0.04343704463308841
13.007401480296059,-0.04344673060807572
13.011002200440089,-0.04345640441798041
13.014602920584117,-0.04346606607064463
13.018203640728146,-0.043475715573905255
13.021804360872174,-0.043485352935593934
13.025405081016203,-0.043494978163537056
13.029005801160231,-0.043504591265555774
13.032606521304261,-0.04351419224946602
13.03620724144829,-0.04352378112307847
13.039807961592318,-0.04353335789419859
13.043408681736347,-0.04354292257062662
13.047009401880375,-0.043552475160157575
13.050610122024406,-0.04356201567058125
13.054210842168434,-0.043571544109682246
13.057811562312462,-0.04358106048523993
13.06141228245649,-0.04359056480502848
13.06501300260052,-0.04360005707681687
13.06861372274455,-0.043609537308368876
13.072214442888578,-0.043619005507443076
13.075815163032606,-0.043628461681792866
13.079415883176635,-0.04363790583916645
13.083016603320663,-0.04364733798730685
13.086617323464694,-0.043656758133951916
13.090218043608722,-0.04366616628683432
13.09381876375275,-0.04367556245368156
13.097419483896779,-0.04368494664221597
13.101020204040807,-0.04369431886015472
13.104620924184838,-0.043703679115209816
13.108221644328866,-0.04371302741508812
13.111822364472895,-0.04372236376749133
13.115423084616923,-0.043731688180116
13.119023804760952,-0.04374100066065355
13.122624524904982,-0.04375030121679024
13.12622524504901,-0.0437595898562072
13.129825965193039,-0.043768866586580434
13.133426685337067,-0.04377813141558081
13.137027405481096,-0.04378738435087407
13.140628125625126,-0.043796625400120845
13.144228845769154,-0.043805854570976625
13.147829565913183,-0.04381507187109181
13.151430286057211,-0.04382427730811167
13.15503100620124,-0.04383347088967638
13.15863172634527,-0.043842652623421005
13.162232446489298,-0.04385182251697551
13.165833166633327,-0.04386098057796477
13.169433886777355,-0.04387012681400856
13.173034606921384,-0.043879261232721574
13.176635327065414,-0.04388838384171342
13.180236047209442,-0.04389749464858861
13.18383676735347,-0.0439065936609466
13.1874374874975,-0.04391568088638176
13.191038207641528,-0.04392475633248339
13.194638927785558,-0.04393382000683573
13.198239647929586,-0.04394287191701795
13.201840368073615,-0.04395191207060416
13.205441088217643,-0.04396094047516341
13.209041808361672,-0.04396995713825973
13.2126425285057,-0.04397896206745205
13.21624324864973,-0.04398795527029429
13.219843968793759,-0.04399693675433533
13.223444688937787,-0.044005906527119
13.227045409081816,-0.04401486459618409
13.230646129225844,-0.04402381096906438
13.234246849369875,-0.04403274565328861
13.237847569513903,-0.0440416686563805
13.241448289657932,-0.04405057998585875
13.24504900980196,-0.04405947964923705
13.248649729945988,-0.044068367654024075
13.252250450090019,-0.04407724400772348
13.255851170234047,-0.04408610871783394
13.259451890378076,-0.044094961791849095
13.263052610522104,-0.04410380323725761
13.266653330666133,-0.044112633061543165
13.270254050810163,-0.04412145127218443
13.273854770954191,-0.04413025787665509
13.27745549109822,-0.044139052882423854
13.281056211242248,-0.04414783629695445
13.284656931386277,-0.04415660812770563
13.288257651530307,-0.04416536838213117
13.291858371674335,-0.04417411706767988
13.295459091818364,-0.0441828541917956
13.299059811962392,-0.04419157976191722
13.30266053210642,-0.044200293785478656
13.30626125225045,-0.04420899626990888
13.30986197239448,-0.04421768722263191
13.313462692538508,-0.044226366651066815
13.317063412682536,-0.04423503456262772
13.320664132826565,-0.04424369096472381
13.324264852970595,-0.04425233586475933
13.327865573114623,-0.0442609692701336
13.331466293258652,-0.044269591188241
13.33506701340268,-0.044278201626471
13.338667733546709,-0.04428680059220813
13.342268453690739,-0.044295388092832
13.345869173834767,-0.04430396413571731
13.349469893978796,-0.04431252872823385
13.353070614122824,-0.044321081877746506
13.356671334266853,-0.04432962359161524
13.360272054410883,-0.044338153877195134
13.363872774554912,-0.04434667274183635
13.36747349469894,-0.04435518019288418
13.371074214842968,-0.044363676237679006
13.374674934986997,-0.044372160883556326
13.378275655131027,-0.04438063413784675
13.381876375275056,-0.044389096007876015
13.385477095419084,-0.04439754650096498
13.389077815563112,-0.04440598562442963
13.392678535707141,-0.04441441338558107
13.39627925585117,-0.04442282979172554
13.3998799759952,-0.04443123485016444
13.403480696139228,-0.04443962856819427
13.407081416283257,-0.04444801095310671
13.410682136427285,-0.044456382012188565
13.414282856571313,-0.0444647417527218
13.417883576715344,-0.04447309018198352
13.421484296859372,-0.04448142730724601
13.4250850170034,-0.044489753135776695
13.428685737147429,-0.044498067674838174
13.432286457291458,-0.044506370931688216
13.435887177435488,-0.04451466291357975
13.439487897579516,-0.04452294362776089
13.443088617723545,-0.04453121308147492
13.446689337867573,-0.044539471281960306
13.450290058011602,-0.044547718236450706
13.453890778155632,-0.04455595395217496
13.45749149829966,-0.04456417843635709
13.461092218443689,-0.04457239169621634
13.464692938587717,-0.04458059373896712
13.468293658731746,-0.044588784571819064
13.471894378875776,-0.04459696420197701
13.475495099019804,-0.04460513263664098
13.479095819163833,-0.044613289883006245
13.482696539307861,-0.04462143594826326
13.48629725945189,-0.04462957083959771
13.48989797959592,-0.04463769456419051
13.493498699739948,-0.04464580712921779
13.497099419883977,-0.04465390854185091
13.500700140028005,-0.044661998809256455
13.504300860172034,-0.044670077938596266
13.507901580316064,-0.0446781459370274
13.511502300460092,-0.04468620281170217
13.515103020604121,-0.044694248569768134
13.51870374074815,-0.04470228321836809
13.522304460892178,-0.04471030676464009
13.525905181036208,-0.04471831921571746
13.529505901180237,-0.04472632057872875
13.533106621324265,-0.04473431086079781
13.536707341468293,-0.044742290069043726
13.540308061612322,-0.044750258210580866
13.543908781756352,-0.044758215292518874
13.54750950190038,-0.04476616132196266
13.551110222044409,-0.04477409630601241
13.554710942188438,-0.04478202025176361
13.558311662332466,-0.044789933166307014
13.561912382476496,-0.04479783505672867
13.565513102620525,-0.044805725930109924
13.569113822764553,-0.04481360579352741
13.572714542908582,-0.04482147465405306
13.57631526305261,-0.044829332518754116
13.579915983196639,-0.044837179394693116
13.583516703340669,-0.04484501528892791
13.587117423484697,-0.044852840208511664
13.590718143628726,-0.044860654160492855
13.594318863772754,-0.04486845715191527
13.597919583916783,-0.04487624918981804
13.601520304060813,-0.0448840302812356
13.605121024204841,-0.04489180043319772
13.60872174434887,-0.044899559652729515
13.612322464492898,-0.0449073079468514
13.615923184636927,-0.04491504532257917
13.619523904780957,-0.044922771786923936
13.623124624924985,-0.04493048734689215
13.626725345069014,-0.04493819200948563
13.630326065213042,-0.044945885781701535
13.63392678535707,-0.04495356867053238
13.637527505501101,-0.04496124068296603
13.64112822564513,-0.04496890182598572
13.644728945789158,-0.044976552106570054
13.648329665933186,-0.04498419153169299
13.651930386077215,-0.04499182010832386
13.655531106221245,-0.04499943784342737
13.659131826365273,-0.045007044743963616
13.662732546509302,-0.04501464081688805
13.66633326665333,-0.04502222606915153
13.669933986797359,-0.045029800507700286
13.673534706941389,-0.04503736413947595
13.677135427085418,-0.04504491697141553
13.680736147229446,-0.04505245901045144
13.684336867373474,-0.045059990263511505
13.687937587517503,-0.04506751073751893
13.691538307661533,-0.04507502043939235
13.695139027805562,-0.045082519376045786
13.69873974794959,-0.04509000755438868
13.702340468093618,-0.0450974849813259
13.705941188237647,-0.04510495166375772
13.709541908381677,-0.04511240760857983
13.713142628525706,-0.04511985282268337
13.716743348669734,-0.04512728731295488
13.720344068813763,-0.04513471108627635
13.723944788957791,-0.045142124149525197
13.727545509101821,-0.045149526509574274
13.73114622924585,-0.045156918173291885
13.734746949389878,-0.04516429914754176
13.738347669533907,-0.0451716694391831
13.741948389677935,-0.045179029055070534
13.745549109821964,-0.045186378002054155
13.749149829965994,-0.04519371628697951
